8105;7315
7140;7655
8397;1695
7760;9474
4280;6257
7804;1801
238;7415
5863;5669
2296;6665
1784;4413
2635;9409
3135;7952
8168;2705
157;1696
6590;7429
2319;3479
4557;1235
5831;4186
6528;4842
5571;329
9574;5714
6736;9725
8950;9957
1253;4662
1629;5429
1469;427
120;6443
8988;952
6908;3211
9625;7442
614;7251
6439;345
8595;7289
1518;9789
7113;8950
3795;4674
9434;5455
4549;6065
4258;5890
4437;6173
1729;2213
5919;302
1947;6113
2764;5431
1390;2053
3938;5774
5911;3420
2660;2621
5130;4536
2635;3033
1916;2507
2563;9549
2395;9339
6913;977
6466;6594
5629;2547
6158;1943
7965;2217
9324;9447
5958;8778
9148;3096
1181;6557
5733;6220
4369;956
4643;7755
1275;8861
8678;16
9679;8050
3409;1633
1850;93
4026;3604
3990;1998
895;6049
9142;2836
3927;8178
2942;2964
1283;4214
2151;5059
6292;3598
4413;8196
7498;4642
3907;8436
731;7006
1648;2000
8776;9836
1078;9998
3780;9248
9279;6893
9892;918
1654;8413
8777;1004
3236;8455
8652;1362
2942;8675
8247;3047
8002;8929
747;5509
4586;1498
9127;7537
7204;7111
3575;2
3841;6205
3704;9781
6005;4549
3126;8834
2835;8390
1608;2352
6291;626
541;5148
37;6158
703;5991
8105;1525
7435;5477
667;1221
7246;4214
3330;652
1597;4561
3256;3639
8155;1020
74;522
7162;1431
2113;1505
731;3632
8757;8681
5853;9906
7894;9348
7701;4672
3355;2674
8408;9179
1015;1558
7925;694
3789;1616
7778;2643
5143;9613
5610;6475
7944;4398
8206;5639
474;4395
3408;7000
4264;7068
6789;5267
9031;7400
7219;1533
8443;4428
6622;7952
6724;7105
3069;6698
146;3383
3126;2899
9369;9305
8915;7992
8269;8082
7661;2127
2419;2699
6721;1620
5694;9393
5024;231
6620;3512
2656;1101
7028;3746
3944;9536
4325;5444
5776;5521
5294;8890
2159;8821
3680;3740
8027;8878
6056;6593
187;6258
435;4660
938;2418
9956;4836
397;9741
9570;4154
6837;4375
7127;4528
464;276
1498;2005
4954;4036
9478;8292
2829;6572
46;264
5258;9544
9313;1353
4256;1528
1954;7231
5386;1346
5265;7072
2087;3755
117;795
8499;5710
9023;2164
6298;9809
5291;7416
2439;5214
8824;9133
8960;5297
3490;5529
3020;5635
8196;5976
5205;5520
8813;4676
6816;1142
913;5681
2294;8817
3911;4135
1288;2200
5661;568
5897;8273
2825;7353
2616;3123
6362;9010
5179;9956
3435;964
4068;8667
6664;4563
801;8347
9223;9676
275;1585
9549;65
2427;2130
2603;829
5255;5564
5552;1724
4853;5995
4513;4902
4538;446
5552;736
4343;6639
7535;758
4245;9158
6629;2489
9287;3602
2228;6931
2476;8262
1950;5868
1778;8127
8936;2721
847;6533
8169;7722
9206;5694
9771;5404
6542;8487
6307;12
7476;391
8018;2339
7727;2270
4602;9698
9949;1802
4668;9265
7664;3822
4299;3889
8708;7546
4331;8567
5402;1729
1852;5306
7248;7173
5230;3814
3375;9680
3523;5589
6197;5536
519;9350
4764;5935
850;6490
6166;6338
642;6226
5987;1737
7959;1496
4328;9001
8974;8266
2146;3057
4205;2908
3833;4524
5449;4553
5804;2601
8101;1934
7653;8495
5421;7129
1929;1498
1040;1817
967;1924
3473;5195
4366;2565
1751;6547
8680;3053
4405;9589
1683;9582
4996;193
7183;5817
6129;3859
2743;9477
474;4398
1952;3111
1695;688
4856;6845
394;4068
5092;5538
169;4983
9861;2704
6724;3802
9419;8782
8606;7407
5991;1921
1563;99
8192;5302
9825;4644
5869;6196
6629;6880
2092;8473
3230;5187
3491;2042
336;4364
7544;9875
8385;1941
5545;5658
3438;3842
2994;2864
3587;5420
4917;9124
6707;3379
2237;8105
4160;3848
6740;4816
6638;1995
6394;9233
7681;8922
9830;7468
7647;2349
8647;9293
5888;8558
8866;5791
1732;4481
8332;1136
5479;384
5168;8058
9096;5639
3481;7427
2536;2288
6416;8574
5680;3737
3434;8434
7799;8794
8167;4452
6108;4478
5606;8259
2520;4570
2526;4593
3005;4687
3016;2675
7115;8841
1811;5293
6167;6883
1680;4238
7347;7015
7577;9398
7565;2650
9474;2828
5272;8292
7836;8403
659;4814
558;2295
4659;557
7839;9433
4987;993
1969;6366
3122;6347
2260;1490
9522;3552
1493;9476
5696;6168
9144;7916
764;3489
8395;701
7064;7970
8459;4451
4044;8310
1131;1430
2181;4053
610;4823
9019;6418
8637;9974
7510;9200
2776;8279
2834;3064
4284;8746
7603;6325
3396;5965
6929;5388
4124;2193
4251;8429
7682;5574
5960;6610
3503;6143
7928;8146
9499;6177
9822;1880
8665;1722
3755;8669
7458;7649
2242;856
2432;9513
6718;2357
5589;1601
1923;4526
5574;2123
3359;5789
1429;3243
4714;6331
7956;5811
9665;2579
6888;6073
7780;110
6086;4354
7392;7725
9737;3831
9254;9926
6136;804
3539;9785
6078;6610
9342;9294
4066;5309
203;9674
6640;546
1367;9861
6933;9659
4548;7361
2257;3005
3710;2073
1998;1717
1101;263
6372;7684
6147;2874
2722;5401
1118;9629
4932;6515
6543;7959
3269;4390
6223;3688
6517;7830
6387;8645
5595;203
6080;8863
8048;2654
6139;5882
5745;7825
2294;2838
3943;3575
3868;6440
8450;4543
3279;5764
9057;3089
3167;8831
1626;152
7325;8391
8265;835
8800;8982
4877;9201
3584;8426
8034;1638
1079;8212
8603;8438
3203;8888
7846;8773
2435;8550
2821;5118
5329;4771
1814;9363
2167;2931
7289;4344
5216;6782
3343;1325
7839;307
7046;6098
4156;3463
8191;3776
4303;8217
9957;5128
3470;5466
3786;5324
3833;7851
5381;9364
7272;8295
5136;7136
3330;9153
5549;5006
1242;2275
201;226
7094;5992
3757;8973
7132;1062
66;8850
6121;3949
5986;1858
5232;2467
1771;4440
7420;5758
5032;7066
9520;7895
4149;6983
9306;1933
8766;4289
2730;9177
9530;3259
1165;6629
6609;7989
1054;4090
6646;3859
8655;1271
843;4047
710;4355
2608;3388
7826;991
1836;250
1106;2398
4293;770
4132;1413
8805;8777
1819;5669
2001;9078
4810;5825
202;1338
3127;9799
725;6784
5611;5271
335;148
2299;4395
6894;4865
5350;6616
1320;386
398;7753
936;6658
4256;6111
1965;2310
6805;9281
8512;9900
4596;8493
7695;3689
1186;924
5777;2845
4561;4184
8111;5718
5152;1380
6514;8891
8864;9591
1287;8078
8315;9384
1498;6615
2063;8080
6409;1304
5971;4873
2931;4643
3050;1643
8859;7134
8156;9292
9322;3262
1711;5803
4334;9992
2273;8857
8633;7193
1212;2799
1118;5268
4031;7046
68;6427
1903;581
2101;2577
3934;5114
7343;4560
5309;7670
639;4638
9020;1921
8799;6514
9184;6397
6871;4950
2097;6859
2189;84
7111;9596
3583;9929
3198;2174
4524;8207
8613;8247
3230;3669
476;3459
9791;1374
8269;148
205;5982
274;9628
9929;2098
4789;2127
4970;6896
8587;6133
6890;5854
3550;849
9145;3266
8652;7739
6151;5402
8544;9746
3149;5666
1885;9628
4519;7912
2237;2123
514;6215
1898;8130
7590;6791
4300;2962
5446;526
3816;4867
4705;2651
2693;4476
2766;9408
3629;605
1761;308
3086;2949
1802;8517
4790;7584
4720;1240
5084;6897
8361;6600
1812;1645
9183;3408
6229;9092
1356;5503
3057;7919
3861;2868
7276;7490
3215;7610
7476;6374
8311;4075
4694;2599
5658;8864
2504;6011
7779;8299
8887;1328
4941;8057
2844;9002
503;2063
9103;9851
3185;5527
2369;8547
5336;27
8510;538
4876;6947
3868;6749
26;9220
5411;472
139;359
3857;1297
3014;4038
9090;1612
8902;7116
2191;2239
4106;3928
1242;5126
2531;9907
8687;2633
1852;8164
6480;4941
2052;3516
1514;9380
8011;4634
7898;8045
4559;6488
4537;3007
1926;2049
6147;1581
1904;4362
3380;7708
179;7491
3027;9277
8277;7635
2411;5419
9371;3711
3048;2239
5772;126
7376;221
2378;3095
8955;1664
9547;5892
924;1861
936;7704
9674;3492
6674;5381
736;9679
9911;7321
1682;7550
5283;3959
2489;730
1087;9887
7249;6227
3100;8502
2379;8386
6858;1273
5548;207
6984;192
6433;220
6637;3787
5101;1314
7562;4210
6338;6445
1359;5321
8549;4997
5559;9453
4010;2701
3924;3575
3194;7499
8938;3978
9625;3495
5928;2248
3335;5252
2434;4309
348;5057
3529;8629
2822;6526
3601;9281
9488;8921
7819;4494
8858;7888
1955;1589
8290;13
7526;4713
472;489
337;2698
5105;5536
4421;509
7690;3741
75;9285
9163;3437
4273;6746
9844;6404
4059;1871
8671;1752
8696;5197
4008;7631
4335;8811
5458;2613
5751;8177
7045;3012
3300;1309
913;7212
9654;9472
7232;3150
128;7609
417;499
2428;1968
3938;4810
6501;7048
6016;6915
2870;3906
6341;7184
8262;7108
9547;950
671;8164
4656;8304
2089;9160
957;8800
6040;1487
9844;9150
8795;1037
9033;9930
7697;3080
289;5489
7341;7118
4264;9822
4570;4472
6416;9973
6181;9084
6080;7695
9058;5077
6722;9562
1035;3003
9175;5497
2212;347
1203;5777
684;914
6156;6948
3672;1952
649;7853
4899;7574
6227;7924
1736;1884
2785;1309
1099;5530
2158;1979
1385;4914
8740;6988
8840;4182
244;7284
639;6301
5806;8094
3745;997
490;3777
8079;4177
4983;5277
4963;5541
6752;1815
6896;8525
4269;2302
2765;9500
9051;6116
3316;1146
1183;7329
5386;8340
2796;1269
9749;3557
493;7361
6699;2777
2140;7625
5520;2205
5625;5890
8837;724
7184;8834
531;2935
4733;6278
6356;2879
7279;4830
9701;9108
4904;5916
1043;7609
5130;6547
8541;300
471;8701
8972;3302
8942;1168
2717;975
3921;5863
3906;8858
2327;9170
6943;1068
361;7696
3655;5458
4206;6988
1072;2880
9035;1209
8473;5308
3423;1553
3714;1196
7846;1261
3124;5499
5309;5521
6258;6053
9387;5202
6688;7649
9913;4465
2628;56
9433;3561
6732;6503
4128;9826
2634;4672
1385;1833
6938;3146
2447;3911
9277;2405
2639;885
9783;994
3565;5722
2841;4266
1354;6037
8389;5228
2555;8917
7140;4463
4596;7343
4131;8832
855;5680
5763;6711
1346;6122
9106;912
8778;2794
8675;9087
6321;5274
5076;5438
7781;8709
2017;6836
3121;3418
2967;1094
2220;2884
6466;5050
7647;5392
9545;5385
2806;1208
1995;5624
5286;4161
360;8677
6510;3773
9401;5417
7829;1655
560;6327
118;3798
1434;5017
8604;8599
7679;9563
7184;8989
8891;31
6801;5855
3001;8293
592;9127
9527;9322
4458;2325
599;1489
5470;6171
124;7090
2101;6947
5653;3323
9661;5661
4581;8224
1489;4835
6146;5716
1500;720
3368;8836
6469;89
4543;458
7106;2436
2204;6388
5392;319
8552;6572
1927;2918
301;6334
1093;426
2568;1081
3757;9806
1035;4677
6879;5670
3905;3843
6959;3536
388;8367
9535;6581
411;9616
110;1147
1017;7958
2802;725
8579;3021
1808;2905
2298;9418
7309;8892
3743;4566
1855;555
9202;4525
5445;5729
6466;8395
7552;8473
5350;1762
2131;7360
1722;4917
7323;1511
8099;2108
4980;1033
9980;4002
6410;5834
6011;6661
9826;4334
1772;6879
1843;1523
1562;5492
80;4008
9870;7425
6435;8239
4426;9652
909;6917
5657;5992
4012;7749
3213;738
1704;8192
8802;1446
613;9576
5985;4945
2818;4098
1839;9576
8884;8593
2412;1002
5044;9665
3746;8543
5389;5829
2935;3919
2820;3617
9134;4530
3072;6279
2754;8957
4632;5645
2143;3250
3593;20
1028;2721
6581;3550
6647;5492
6758;5401
8115;818
7618;314
6866;7357
6788;5618
6209;3963
7390;3620
4999;8344
7625;2447
1234;6968
205;2872
4963;2971
2033;3431
6338;7523
1062;1244
3850;4067
1696;1308
9836;4180
2254;2812
5201;8422
8054;6972
2963;5452
1492;7292
700;7951
6096;9752
5286;4452
5048;7430
9387;2026
5838;1301
8118;5973
1880;6587
5988;9159
8719;1884
8794;5432
7224;6552
2482;8690
8629;347
1167;1590
6621;8122
9474;5637
9812;1576
151;7454
3868;9496
6511;4386
6349;7703
692;6294
8854;7
2915;9377
476;1881
4003;2165
3772;9254
3251;3453
9430;5896
6409;6871
8676;4143
4025;7034
3080;5413
8673;7766
9858;8906
714;3776
7053;9142
6132;3318
7027;5618
6730;894
8584;716
2513;5845
7763;5256
8421;4793
4816;4568
2770;3345
228;1840
2707;5190
5783;9598
2797;4814
7593;4697
6458;3373
6797;6915
6369;5997
192;6383
9213;2776
7462;449
2159;4952
3835;6304
3332;2529
7050;1717
6189;9369
5297;2572
8206;7143
8463;2534
7560;41
8436;7148
7601;7999
5501;1957
7819;7415
6919;1785
1752;4800
671;6259
6804;614
2047;4844
8308;7663
3264;3201
335;875
6633;1488
8722;2992
9911;4420
7586;3792
8431;2320
9196;8822
2371;2201
8496;7290
9077;7991
7778;7780
9754;9423
4082;4739
7031;9814
1713;8327
4917;3987
4976;5126
5483;8938
1650;7468
7253;1484
6078;4700
8710;9099
1807;554
6613;2425
7637;6994
2863;515
7696;6384
5570;2799
5640;654
9644;4933
5508;8235
9762;9256
6845;6976
3871;4393
9760;4009
8539;2704
6317;1567
8391;8735
8306;1144
642;6612
7817;7054
2323;9390
6313;4462
2132;8797
9889;6238
1114;9492
3306;7624
6308;8005
3013;7631
9375;2863
9882;1332
7834;9045
5652;7756
9977;6885
3187;3978
5801;2798
9568;7166
5381;6828
2775;2865
2949;9865
7241;9555
9695;1647
933;6702
782;9150
6756;5905
2399;3806
4085;2503
2800;5180
1995;8069
7258;8150
4369;2577
569;432
8501;8708
2366;7391
2995;9768
9860;1460
7856;6991
9813;4209
9478;1602
6593;131
5924;1986
5947;2551
3360;6510
4787;3724
2815;8134
5712;3123
7506;7793
1273;220
4925;9740
7032;653
4588;3492
4375;7535
1887;3888
3722;2934
858;2821
6294;8014
3811;3691
7906;4211
3801;2338
1422;1959
6635;6289
5404;7922
2787;7507
5307;6489
5962;2524
86;6368
4297;7826
1508;8510
2224;7679
5649;7316
5865;6171
6044;3096
2526;5226
5812;99
5287;5537
1693;1064
7021;7971
6386;6238
4249;8825
6840;2034
170;3528
5214;2138
7932;9851
6121;1755
9734;3521
8447;3875
4731;6227
2575;5009
8857;8448
4133;6643
2664;7297
3543;7844
9082;2594
6600;3872
1583;2776
5029;5470
4663;5937
7608;3574
2795;259
1757;4567
1013;2435
2744;1953
182;2272
2649;1319
2644;6624
4037;6806
9423;6021
3953;8957
8458;2939
2274;5775
4436;1510
4734;1094
4726;4664
4987;6966
2616;6180
1981;9647
8622;1932
8596;1999
2991;6746
5026;8637
7649;690
5677;3998
3890;1395
1529;7644
2819;7037
827;5593
9224;7995
9728;1229
5938;3859
1124;4449
4981;6499
4215;3083
3838;9158
9635;6364
39;6194
4924;6214
4921;8010
2955;8492
7898;959
1594;2957
5857;2553
6267;7707
8433;8211
8416;1084
8786;6917
1876;1665
1268;9683
6080;4823
1891;6520
9719;2592
4870;4709
981;2054
8670;3640
809;6343
7974;9185
3776;1486
3781;3672
7091;1770
2430;5855
2038;6104
5794;8990
3700;7934
9076;4099
4229;1658
9716;9825
2086;9209
750;9886
4723;1507
4632;4081
4979;803
9022;9044
2090;1592
4309;482
6688;9753
3765;9528
5391;1824
1129;1996
4690;8919
7155;840
5690;2697
6192;8917
998;4015
6219;1262
2521;8382
941;3545
4287;6234
500;6080
7533;128
8166;863
6236;5484
3982;2443
39;6226
2732;2130
8091;1787
2843;9045
1699;7349
4885;804
5900;4875
3150;1270
57;8546
1496;2711
5411;4529
5104;4981
3166;1676
3075;4865
103;6689
2926;4612
22;4586
6929;9871
8332;2883
1991;3721
4040;5798
9298;5303
8062;3011
7307;8680
9285;6024
1832;9987
163;4024
9950;8657
1706;270
252;1600
3752;9531
544;7552
76;6833
5556;2495
9550;7889
1400;6068
3885;1985
610;3165
9734;8791
1401;4552
7899;1613
7487;5268
5259;915
256;9801
5614;3625
3399;8622
4134;5657
1198;1477
6339;7402
5572;9082
6613;4496
3749;6298
3129;9083
7921;6716
5796;22
645;679
1287;3972
4875;6196
4600;3176
5522;4974
9678;9868
203;3811
2593;1732
466;4995
9569;7585
1185;8026
8646;7563
5029;8958
8228;7479
998;2991
7907;2739
811;535
7002;3239
4651;6922
4046;6972
8213;1169
6106;6764
6322;9764
267;1483
4455;7311
853;385
8465;7048
5061;6791
4475;756
6539;5248
5519;9367
1158;4498
8790;2727
1721;7123
7580;9363
8686;5578
4939;4884
2114;3445
1886;672
5986;243
1603;2916
9824;7872
2467;5703
4074;6883
6995;876
5155;1138
814;1697
3218;165
5643;6933
709;9516
2912;6963
2623;793
140;3699
8;4642
489;1711
6674;1985
6984;8792
5369;1032
6849;388
3737;211
8103;3809
2246;42
114;4948
5990;210
2163;2360
9780;1590
9242;953
1241;6855
2263;342
9780;7408
683;922
246;8872
9122;4103
8847;2127
5991;1856
5464;1985
1352;4666
894;981
3288;6335
9755;1495
6928;8682
9765;5406
7889;9109
5985;6860
2448;9268
4188;348
9970;3599
1014;3289
9290;2397
9798;9543
9614;5224
48;7916
8262;7009
5435;7579
2098;952
9828;566
6859;9492
3467;15
8758;7014
1634;1676
5707;5723
6351;5352
1301;9174
7584;2390
3321;6301
4157;5145
9899;2481
6198;4384
758;3167
290;1045
7931;9911
5706;9445
277;8251
5132;60
8711;1817
6078;1361
4605;7324
9832;1817
2066;598
3256;5138
5913;4717
4969;4131
1108;7500
1556;1101
6093;7061
1310;5650
2052;977
2718;3920
2458;6728
2405;6882
2436;8494
2593;9077
5446;8129
1228;3381
5589;6229
8926;1843
7436;2523
5598;7385
1699;3548
6223;6283
4288;9526
9610;6703
8345;1697
6176;4335
3694;5958
799;2123
5820;8603
4615;7504
6949;5205
5256;7147
5123;4216
8485;6206
3239;2767
5443;6333
8950;3293
8791;4307
8058;6134
7909;1035
8555;5043
8025;8883
9843;9677
652;3828
1811;1551
3019;7762
1433;7707
2344;5415
344;9386
6719;9862
5456;1366
8150;292
6077;1317
4860;5886
5247;7513
9365;9972
38;7541
5996;9398
5392;280
6595;5052
8794;8347
5889;822
8499;8446
8716;9910
6346;2623
9714;9414
7314;4301
2324;6328
1848;9124
8069;731
3757;2174
8914;4818
5997;9907
5251;9641
9007;7263
9512;4958
1455;7867
798;1424
1209;7960
8983;8507
5132;2759
7750;5981
9936;7319
4744;1604
2709;2649
3617;2714
8982;1829
7112;4829
8235;182
2538;6098
1597;8168
1004;2426
4153;5609
9582;4493
4770;1092
1226;4465
9611;954
703;7235
1653;8124
6073;8241
7401;2270
4296;7540
3737;9217
6466;7697
2392;9369
2839;1263
6866;2038
349;2154
6790;4957
5614;4054
7715;6056
4588;8151
91;7584
5951;1945
9807;1079
9073;666
4077;5317
9005;2911
692;8422
276;2522
5692;9563
8524;9438
4370;5356
3972;3261
3175;940
3581;4650
5584;6014
9363;1271
3275;1625
8765;7015
5058;4401
9318;5466
9923;1081
3787;1187
7303;7699
3973;5297
7189;4590
995;5015
5075;498
7399;391
1900;6488
1760;5254
7107;3144
9578;3596
3752;2535
5218;7025
8192;9861
8405;3743
3277;8324
5347;4561
3243;4796
8957;6882
506;3141
4843;3275
9413;6676
9727;7317
9704;1197
6790;5691
2883;5218
8086;2196
7994;4645
7580;6277
9425;4977
9670;5967
8247;5288
7078;2718
336;4774
8930;3485
9086;4403
4494;3673
7838;3389
582;3046
7346;2584
952;5549
6565;4667
4154;3161
846;4037
2222;3328
214;7713
6395;9331
1832;2208
7590;3002
4983;329
8743;9637
3930;6199
3360;5632
3885;6368
9584;418
7969;9852
1941;5597
8540;160
3546;5835
4527;7931
11;8040
7559;3680
2531;7601
3541;6317
1733;3085
3101;4619
5724;3676
3844;5622
5493;6834
9721;6025
8312;7215
7976;145
5141;1700
2110;672
1118;9543
118;6574
9217;1113
813;5827
5899;3472
7510;9360
4122;6132
7548;6581
3525;5722
8183;2165
9729;4009
4211;8398
4763;9759
391;7308
8406;1238
2175;2057
5898;2819
1559;7617
910;6131
987;6642
3911;3422
7122;7600
5163;8465
8061;8754
8451;8155
2095;3361
6347;6230
3464;8599
317;9021
737;3153
9326;2017
6412;6122
8682;5135
2141;3007
6861;4100
2557;2850
1782;5065
2127;4333
9580;9730
3681;7606
8307;8596
4265;2915
6208;698
3899;6763
9199;9220
5398;1209
5012;3690
8962;2199
2114;1129
3504;8367
9939;492
7769;2606
3239;7001
8263;4892
7436;5564
7689;6349
3727;5381
7159;1341
2418;1039
7795;6494
444;8929
2490;2991
4365;1670
6606;1213
3281;7333
7127;4884
7018;4784
3451;5199
3738;1176
9370;4160
7663;2761
5038;267
2019;5548
9769;9093
4468;8092
1350;5811
2355;4679
5235;6753
2853;3547
7449;2263
8795;1405
8324;3690
4373;2499
313;3242
6174;7732
2014;6578
4087;6935
2282;4538
3499;5305
2855;2205
4891;3199
5239;596
9473;7059
7822;8752
9788;8003
2101;1683
2386;3852
2738;2752
5581;9748
4756;7375
9096;2358
2601;8657
3950;2692
9;4551
330;3016
6691;420
8408;4001
7668;545
2034;9324
3783;7005
8100;6231
7362;4625
4985;2264
5336;6251
1921;271
3183;3457
7418;6148
7004;3988
8936;6289
7772;8734
7861;4677
1310;7830
3582;2722
9935;7609
7933;8495
6856;7551
6613;5847
2397;9123
7317;8037
1903;6471
5276;4976
8797;2269
5635;7953
2674;748
8702;805
1522;3873
8463;1895
9246;6007
6967;6964
4480;6945
7191;8965
4362;3209
4817;7309
7425;2672
4983;5608
3032;8181
3532;3984
917;1708
3531;9234
3264;1711
6896;3806
3538;2937
7866;2365
778;9639
9755;3000
5447;364
8912;8602
3066;4840
151;2830
4893;1294
6053;4178
626;5524
8480;1164
6776;1482
4397;1414
5746;6764
9685;7508
4859;5398
4000;2852
1678;4668
6934;1560
1738;2274
750;7350
7552;5103
7770;7799
3166;1115
1152;1941
6883;1395
6213;1180
5835;315
5740;5736
31;7906
6785;1449
219;52
8333;4665
3449;8917
8931;6125
2573;8132
869;8336
1089;4719
2826;4691
2702;2435
6048;2816
5800;9332
31;9030
6585;5634
2499;5612
1089;6766
4978;7649
5472;346
9704;1638
6075;5232
5766;3720
5542;5390
2408;1471
9000;1227
5242;9488
4737;6302
6738;5675
7158;7899
5837;2086
5856;5774
2754;1479
3567;4611
4143;8279
7529;2195
667;609
3260;7115
3702;8199
7165;6941
446;9556
4535;246
6985;593
2464;3580
7041;6066
3022;7567
41;4635
620;4673
5943;8150
8907;4854
5782;5826
6789;4310
6324;4398
177;6857
4395;6042
5946;7065
1458;6882
7236;9237
1845;245
4718;6528
8678;448
6733;106
9958;4921
2303;9069
3574;4672
4966;8064
4041;5761
2066;1013
5666;7285
3709;6173
6544;4643
7932;9882
5284;339
3806;3757
7708;8436
2156;2867
3868;2918
4401;462
6709;4685
3589;8196
2435;6676
8139;9477
9240;1703
8029;7565
5411;2988
5194;9339
42;3101
4770;291
9590;3011
1482;6222
1332;9327
5937;2352
412;4436
8904;1147
621;1209
7725;5984
309;1230
7972;9007
3894;3083
5126;7988
6339;5144
5669;8824
2628;5514
4261;7425
6832;289
3900;7168
5623;165
8907;5850
9280;4558
6375;9123
9131;1853
331;5753
4189;4195
4283;3750
1244;5318
2019;5383
2131;284
3615;3429
9033;6765
3418;594
3715;8468
9468;9008
9410;2698
9278;6905
4699;5662
5201;5184
7180;1096
3703;7415
986;77
6785;3002
6275;2466
516;4757
711;3316
5199;8914
2635;817
4024;7733
3161;5853
2231;2296
9719;7091
6810;5815
6745;9678
7517;5845
118;82
3623;7166
746;4381
7199;5762
9249;2400
3000;8343
8076;5496
7022;1141
9607;1503
686;6349
8768;6363
5243;4481
6552;8340
1493;6204
6427;7313
3199;7723
9104;8656
8664;9686
2362;8465
3880;746
1724;4473
2364;3421
4642;4918
1357;1706
5566;5815
1394;6970
1776;5632
6435;1170
157;5194
4732;4091
3273;9785
6358;4424
9003;9907
1996;2837
1785;6891
8928;8892
5086;9680
4441;2645
4076;9480
3900;6070
4729;9699
575;9090
527;9616
6986;9888
809;1563
3020;9466
5424;3048
4333;5926
8792;7209
5694;4857
2740;7283
7815;8377
1566;3329
2935;6858
4637;2372
4010;4199
1556;6342
4653;9617
2429;5693
2189;6338
1082;442
4130;361
2218;4519
9187;465
4455;3761
7545;4062
9934;2676
1499;2121
7774;202
6855;422
3012;50
7454;3698
4905;6967
105;3822
8420;6269
4823;3160
624;320
5788;9420
9276;2313
1704;8920
4387;4629
351;1038
4776;6372
1046;7795
717;2226
442;9034
658;2715
1651;5441
4684;4120
4012;8784
9930;4880
1018;1188
3437;4101
6861;2975
6096;6963
7875;1699
7293;1289
3742;3344
3583;9293
4747;340
6332;8637
5608;53
2632;7292
3417;1711
994;7462
7125;9338
8344;4799
8632;3216
7645;518
1036;2616
6134;5656
7901;8118
2587;8662
8476;2704
8297;9836
7739;6967
503;8642
6858;5319
8937;2909
9208;6834
5789;2063
9415;6523
6964;132
8111;253
7776;8049
2999;9264
9396;8955
7680;8294
3297;4662
3250;4706
9696;6221
4121;4672
2593;6594
8732;6477
8356;8875
7865;311
7018;9189
8131;8526
5472;9431
5864;283
9533;1333
7121;9744
7528;33
2805;7524
1459;2233
4006;1002
3109;1354
1580;243
1467;9648
5729;2797
4790;5157
5858;2455
5282;9598
8357;4136
6895;1790
130;9528
7074;86
8638;5853
1395;6399
5060;3169
6023;3889
5735;4002
6627;170
8500;2773
4016;7935
4741;1500
6096;5364
5029;2527
2978;9323
6071;8684
7067;5451
9349;6203
2781;519
7333;5939
1181;4127
1408;4046
3248;8761
6788;4071
1815;9494
3592;8667
6185;7223
9986;577
5426;2217
2839;9365
5955;7972
3696;2495
6589;8911
3028;6780
9542;9249
3716;8969
8965;4583
5490;2304
9610;2129
5677;9229
6927;393
8003;9154
6497;4086
437;4114
5065;5534
5108;4527
7661;9514
8162;1832
5296;4517
5112;4746
5522;9722
7707;1102
3820;3656
1619;7813
7194;7471
389;7347
2620;3026
9943;293
2078;3568
9757;111
2765;2707
1263;7920
5797;5569
1461;2348
9218;4581
9855;1862
1439;1122
9818;4760
9391;3485
1271;5052
1599;1001
185;843
162;4002
1801;5488
7183;9350
8728;806
588;1679
2080;5935
1461;1203
3703;5026
42;9972
186;1925
342;9794
4835;203
3990;6688
2083;2486
2339;8708
9911;3881
2150;6230
9763;493
4222;6415
183;5500
6243;6425
9928;2085
806;3217
8672;4635
7076;1229
8577;7026
9883;3153
7996;9600
3180;3091
9344;4456
5742;5901
6806;2068
5720;1277
5934;925
7284;6216
6439;5872
6919;4929
1515;137
9184;936
1885;669
1713;2157
419;6309
7094;6104
3678;3602
4865;8954
9990;5565
348;9248
9803;4649
8261;4216
2952;2272
8163;4342
9226;3810
5631;9660
3130;9748
7801;9504
1146;800
4393;5936
9882;7234
5663;9959
6575;411
6875;8703
9100;7557
4813;1314
1341;9208
5628;982
1116;2403
4885;679
2122;1727
50;558
8389;4599
2863;5672
9604;6822
4062;3722
8294;9332
5709;3850
5380;7356
7060;9157
8887;8709
8310;7609
1670;8864
2854;8228
7996;6579
2731;2085
5482;5385
3845;502
8478;3031
7233;6090
1312;3101
143;5751
4999;470
6056;8646
8970;4964
5869;6255
195;5709
3426;6123
5656;1965
7364;5675
557;4962
7761;7546
3873;9220
522;3299
4896;1176
4572;8100
9277;7521
6991;4942
736;5607
9011;3372
5081;3533
1445;4287
6491;8045
1563;9368
2090;4290
4685;965
9777;2622
2846;5850
5999;4159
9759;4155
4702;8599
5999;3022
6025;4928
861;3001
3503;8055
7636;4119
1496;2202
7212;7622
362;4889
841;8923
5494;3744
6665;7019
7766;2054
6187;5749
7141;7946
6244;2658
8257;6426
9236;1949
6650;3084
9369;9026
6928;3240
5526;5466
9725;527
1959;4935
2505;4481
6496;2469
426;7555
2178;1886
7386;8179
2340;8626
4082;7965
1016;8253
9470;7982
257;4039
4375;1109
3454;605
1136;4958
9084;4393
1184;2548
2432;5937
3224;6014
3782;3335
8289;1972
345;1099
4370;5859
5749;3661
2542;6559
5299;8222
8539;1923
7444;7303
8610;429
1843;7429
6121;4140
2296;6695
