3929;3749
171;2249
2155;3653
5484;3071
1857;8944
8959;9647
9520;6942
6478;9982
1525;7592
2398;8226
1017;942
3586;111
3837;6365
8103;5016
2433;6013
6760;433
3534;2884
353;6397
90;2075
2716;4560
474;2352
9898;9046
8257;3981
8762;3938
4040;7918
4077;5315
6721;941
1795;4140
5381;1045
7602;9961
4512;7544
4081;4392
4725;698
6854;7649
8237;6419
9913;1026
3488;2612
3054;3137
6017;5067
9749;7995
3404;2450
2147;8544
494;1914
936;138
7406;9129
1762;4645
6890;9107
6611;7343
9479;7108
8087;5577
4589;2118
6900;281
3217;8927
8027;8885
3222;8662
8990;872
1305;1781
4483;5324
6735;2002
5201;3143
664;4423
5107;5323
1407;6150
643;2654
468;3189
7389;1526
6302;3030
4566;5139
2773;8420
5420;9334
7136;4114
2005;7542
7982;5086
6194;9850
7019;1603
4818;7107
9869;3890
5785;2143
66;6653
3722;6672
7394;1650
8264;4258
6345;4727
5428;6861
3025;2233
2704;4866
9138;577
1472;8307
9811;1854
6116;9981
7997;7912
7855;9589
1912;5005
2683;1658
3567;1294
7077;9044
5831;9816
2131;8082
2650;289
6680;1107
2065;4134
2590;6958
4498;8421
902;364
9397;6116
5808;6633
1795;1965
4525;8960
6572;5605
5052;1837
2321;6118
547;5539
8561;5104
8561;3487
9763;8592
5758;6380
7165;1621
3896;4446
4654;3156
824;1886
8160;3172
1044;5656
8916;8177
3995;4094
9733;6246
4621;9571
9986;7702
21;3374
9412;3006
8028;284
2996;5103
8387;4976
9245;9521
4917;2281
1988;1841
7466;8586
1421;8820
5807;2226
3641;6387
3693;6566
9092;5055
217;687
9485;818
7363;9030
9597;7559
7150;3231
5071;5164
9147;6427
9835;6097
9294;2792
7096;2006
3936;2796
5992;1085
8786;7722
1927;6393
1112;5355
2375;5083
4888;2454
1534;8604
2845;8579
6549;4333
6433;177
5280;9792
4523;3451
535;1653
4383;9442
8570;3061
3905;5035
264;4449
2365;9117
1808;5000
8119;4032
8050;4159
5517;8597
5668;5225
82;504
5263;5903
516;2691
1128;3964
8464;401
4981;9634
2127;3093
5271;219
7787;8080
6794;6577
4124;861
6299;5554
7760;466
8536;7246
4944;6803
3766;1043
3458;1025
2131;9830
915;9198
2486;7408
442;4209
3307;230
2418;761
1102;906
1423;3545
7393;7544
827;9264
8790;9990
3569;9014
5922;1290
6585;8731
6077;281
8063;1913
1279;9140
1267;614
8241;7897
6003;7835
9109;6482
8974;6876
2287;3684
7258;946
714;1571
4919;9383
952;3368
1373;5225
175;2575
1551;2525
9742;1189
2122;824
3409;5300
5075;8483
5446;7039
9830;6213
8903;2883
7704;7046
7143;9659
8030;9277
2340;1244
3520;4404
3135;915
3596;3031
9855;6580
8267;7820
9824;8711
1928;4110
7134;3700
5949;5608
973;8567
1294;4699
4095;6484
7578;4314
8359;6403
2943;1083
7373;4249
9920;7532
7268;7567
6072;4450
5327;327
4589;3255
2831;9651
9270;2147
2814;1630
354;9187
5659;9131
2515;20
5440;494
3996;7915
7768;4368
6355;9028
5519;2598
7569;6368
2259;9
7346;1779
4475;7239
2427;6480
2741;337
1369;7160
8899;8756
2853;6451
960;1587
8917;3719
2;386
4657;4541
3626;5801
8960;4973
8678;4359
6578;9803
1900;1220
484;2293
913;4492
4863;6667
9530;6789
3309;3537
763;102
3850;2792
8100;792
2282;8102
625;2502
7927;2097
383;6162
1463;1544
1033;7882
2706;7393
5260;7506
7377;5440
4701;2867
5768;9520
193;7386
2965;658
2042;1529
9835;2404
9721;1891
6313;4686
7887;5152
3714;5964
962;8038
768;6204
1635;8530
8858;1253
9591;8048
5549;2545
5555;9105
1922;4784
2273;8029
8440;8216
8475;7710
6128;1417
4034;1110
4683;5148
4569;2221
6827;7754
1533;7561
8659;7831
9492;7907
9081;435
5726;6940
7465;8998
8561;762
7635;6257
9887;9808
7993;4038
4238;2610
2123;3528
1470;9047
1599;4770
2617;9272
2855;6576
8789;3323
2977;5781
1159;5584
5053;7815
5981;7732
2335;8959
2387;3558
1866;4295
2246;9171
2470;4406
783;2465
9032;8138
3829;6463
4851;8386
2600;2149
6530;2790
9719;7791
1308;1469
822;3333
5081;9480
4553;469
422;2549
9998;1236
7838;828
4688;585
239;6884
8180;1263
130;989
5931;2571
1377;8831
5681;8081
2599;4269
3887;1226
7159;2437
2890;1850
5594;6608
422;1231
9850;5554
1868;7911
5163;6864
2197;1705
4620;5636
8948;8715
3498;7295
9767;5831
5313;7888
8072;9283
9190;5160
8206;8095
8644;8926
7079;9984
5136;9857
2753;4179
5907;1615
1689;2927
4455;2503
5432;1042
3814;9248
4398;743
7269;7377
1147;7238
8552;9734
8002;9064
3687;7143
4211;5991
9662;2950
6002;6471
863;6248
8791;6089
2854;6931
4593;8207
4457;9443
9250;8125
3340;1054
3468;2452
7369;4803
8856;6113
3800;6888
5178;429
1094;3189
7839;7045
3583;9868
5260;4156
7535;8552
4268;3401
8235;7454
7854;8112
1651;5996
3734;6167
962;1955
4063;3609
7764;7016
6297;8395
136;8660
2750;7177
4903;3823
1699;1847
9425;2454
6021;6725
9009;7169
6300;1752
9674;8587
4109;1786
2384;4588
7716;7235
4124;5744
6892;6626
3204;8472
5646;7433
1063;2092
1768;7515
469;5881
9853;5856
537;7472
117;7933
2237;4519
8786;8023
4194;7378
7067;8017
7486;1779
4804;9913
9877;6923
1805;7033
4464;6275
4502;7274
5069;5416
8154;151
875;3770
5087;8321
5784;4747
7628;3331
3756;1923
311;4876
13;7223
9723;2590
9385;766
1908;9468
7317;1033
6634;6461
6092;8311
5037;8456
8682;3990
2155;2906
5303;3229
8689;3696
3224;8738
6970;4496
8685;8992
4546;7800
857;5059
5072;8135
1731;6394
262;518
2511;7469
8526;8116
6651;3882
5646;6301
2027;8753
314;3811
9899;7591
2722;5554
6293;2610
7483;5762
2217;5505
3147;4645
2763;1062
9320;6485
1514;2670
8952;2196
5933;4808
7785;4763
1464;6845
5096;1702
6882;7169
9929;4714
1150;6535
4802;3004
2483;4805
4518;3442
3615;5800
1158;7669
3391;845
7596;3530
3680;2766
943;5817
2392;8626
4208;9198
7858;1240
9180;4416
7235;6675
6016;7384
1744;7355
5372;9607
4528;8116
7028;7562
2707;5656
4906;8077
3822;156
2169;6567
8254;1534
1599;5043
3466;1826
5923;7233
2907;9429
9864;8856
2341;628
773;2111
8946;8714
7478;4793
4082;1258
7651;6087
8875;1678
2410;3062
2873;2072
3156;4158
9959;514
9715;8550
2431;7455
729;3170
3679;2731
6941;2378
2280;6751
5541;8814
5465;6904
9041;7778
7905;2942
5304;1653
2556;3181
6272;5344
3899;6702
1740;8478
331;5442
1038;5195
1697;4028
9930;7782
9975;4555
2176;6078
6009;8085
5270;641
2822;4611
7641;3975
6539;8446
264;789
9231;6577
9085;5216
4101;3378
5878;173
2343;6264
4294;1679
2737;3353
4675;8790
9580;6036
5961;8080
1925;6430
5480;75
7221;2166
7780;3914
5493;8685
1764;5652
5921;2257
1328;5078
6333;5356
8516;5714
7522;9641
9710;2716
8517;850
4799;3842
6002;4170
6464;9324
914;8295
1722;7535
7915;1314
671;4660
8925;1789
8071;8251
181;3980
1769;6486
3408;7012
8304;7246
5567;3963
47;3698
8430;8374
153;5992
8716;2446
1280;1863
1917;3349
1545;2481
8080;1466
6501;3723
5821;7169
9082;7180
1596;752
367;9687
4904;3539
2805;4944
6470;6855
4117;5860
5729;9537
4451;1679
5913;3985
1580;9650
9978;5361
8955;7019
8180;8465
9214;5480
8681;2095
1411;6840
5772;1215
3668;5661
6471;3148
4210;1869
5136;5190
2815;3947
7453;7532
1600;1202
9739;7172
8761;1828
6805;5652
1383;2002
1839;5840
3786;87
4697;763
5972;9176
830;530
2709;665
1641;1758
7551;1318
8498;7597
7639;6381
6867;5453
4545;1704
4040;3791
3598;8527
3827;9043
9140;5633
4205;8572
5996;4895
9434;5872
8070;7897
6405;9764
3417;3271
6128;199
1413;6677
5141;9470
1719;7924
8385;9119
6601;2646
4610;9659
7896;9147
7749;2298
7387;4571
2828;9347
4705;8371
3015;2691
9991;5211
5134;7770
9509;3908
4642;3910
1149;3779
7419;480
3341;4848
5007;2397
5294;3787
1931;7765
8636;3155
8608;5076
596;7535
1021;7323
6631;6507
8801;5637
6086;1049
6655;5578
7894;6903
188;5130
4588;5753
6071;4583
1974;2597
8251;5020
8697;5665
6419;3900
4628;3375
333;3374
9511;1404
3733;9382
3623;1742
4572;7342
360;4797
4097;3274
6571;5023
5879;7601
255;379
7347;2531
6792;5956
579;2913
4271;2570
6165;4792
5662;1777
3798;5478
611;9822
5916;3898
2439;4373
6209;231
6563;9522
3078;9389
5032;6515
9241;3765
8077;9943
2622;6881
7703;1715
337;1016
199;8028
7186;8744
4156;7768
2379;407
8078;4304
3397;6988
7017;6476
3877;589
773;8703
3196;2781
7161;4644
9018;4457
2601;3588
516;9505
8872;3839
9179;8604
9228;2777
6162;8768
9309;8985
15;8865
8251;7837
6245;1280
3255;8318
705;5135
6488;5456
2026;7022
6633;9742
4478;1107
8704;2171
1515;1599
4748;1127
2003;7108
5002;5245
5685;8215
3749;4586
1758;6681
6597;983
4642;7168
6285;7274
3967;94
2209;4265
1611;7281
4818;3740
7224;434
9807;5611
5086;6194
8587;7384
9382;442
905;4530
1999;8918
2686;1039
6835;763
7169;483
7248;6571
246;9245
8766;2773
1536;5212
7459;9708
1178;7216
5495;1646
8587;2747
9303;3165
3481;4084
2494;7821
1395;5877
5247;1820
5561;416
4202;7542
4573;364
2076;9198
561;2571
4215;5627
5746;701
35;3324
6169;8932
978;6133
191;3693
2958;6741
5881;5540
556;9084
5844;8658
2217;109
195;1178
601;3920
8425;5538
9857;1301
8715;4450
2116;2835
8889;4691
8758;4397
6642;7876
8111;9670
7949;4684
188;5515
1622;6563
752;2519
4875;6850
1581;4860
9442;1475
1118;717
320;7904
9909;6940
9526;9851
8147;9373
5371;4420
8490;3337
3740;7802
5890;7111
1584;5439
7587;4953
4450;2634
671;5182
9201;2012
1641;3159
337;4930
2238;8619
3292;4960
8509;1741
923;2934
5536;2583
46;4640
8537;4070
3303;4276
2179;9584
7931;9007
3830;2405
7045;2569
3230;5721
960;8767
577;8748
5749;8931
7401;6624
3775;898
9761;9155
6221;961
1250;6249
797;4338
4136;5932
8766;4209
510;4194
4143;4124
1792;4614
4551;3682
4115;9696
7556;2777
9185;5151
8528;5426
5062;2990
6071;211
8963;9218
8895;716
4675;7166
3634;5970
454;8049
6559;7905
9396;6215
3407;67
3164;7725
595;9455
1704;7406
7998;1222
6127;1317
8161;4208
9244;8683
9309;3797
8479;9813
9859;7419
8791;4215
271;7188
9083;6223
4009;3597
4137;3790
3160;4004
5573;9795
5817;9701
9506;4207
1731;5782
5670;9747
9914;8713
2597;3323
6906;7559
6107;425
7236;6143
3865;9932
8223;5067
7028;2315
9739;4493
1122;5129
5795;852
2205;5807
8896;3232
1085;3335
9984;8111
7934;7135
6490;4305
1954;3632
8537;3516
5948;8407
8639;5729
3623;4583
3388;2834
8207;6134
6567;8312
4640;8203
1879;5629
3919;5171
72;3023
7501;1230
9599;7818
1634;7499
2176;9068
6385;4380
4591;3396
1775;7735
5942;5205
3935;2738
5138;9100
7445;9816
6911;9329
6185;2943
5865;8304
3869;1743
7171;3880
7233;5355
9372;2944
9325;7816
9495;7101
7759;1836
3136;4751
2903;268
2557;2696
3998;2337
3905;9583
6963;4714
686;2912
6262;5940
4305;1157
4623;6328
4136;2605
8614;4523
8894;2944
5144;6160
8352;4306
3796;9709
9386;9549
2556;9511
3211;6847
17;6268
1271;1341
5377;781
5703;2568
8697;7637
6561;8625
7781;1694
2046;662
4765;1716
9884;4159
5060;2333
7691;6677
3626;7601
7655;5289
8740;6872
6219;733
1386;6437
2552;9498
9191;8451
574;9480
7439;2031
8019;9665
6094;80
2645;9345
1023;9406
30;7803
9611;1001
9641;1096
5846;1952
5830;8593
7609;422
8260;8280
9368;340
1892;6473
6790;3031
108;4549
5868;8866
5804;2596
8086;3204
4367;7438
4875;7382
9325;435
9152;7330
6167;8620
9073;9488
2326;1320
9333;6157
1653;3178
8280;138
9844;3708
4936;1580
3213;2936
8606;8335
6989;2462
5169;4777
860;1390
8388;3068
8908;6937
1599;5119
8222;274
5006;3166
5552;9163
6472;1754
4132;297
9172;4224
3464;5901
7759;2296
3299;1102
5816;8272
9310;882
1265;5510
2014;7974
3141;4345
2396;6000
2672;7436
7394;5340
3977;623
5876;2753
4841;2835
1123;9605
6011;1300
8894;7726
8255;6400
1173;6351
15;3855
4381;8403
4926;624
7481;9455
7658;4879
9730;8094
8640;9751
61;2152
3014;5125
84;1265
6881;1722
514;2581
4361;6947
6455;3069
2277;2521
443;8866
5379;9799
3402;9354
3947;9859
2709;1257
7338;1937
3505;5951
1566;5575
4037;1382
6391;9010
8345;8522
7526;8701
9939;1135
2564;2699
8228;6754
5033;3583
5420;6257
9547;5054
5376;9199
2495;9987
7458;2128
6887;6709
7814;7544
7048;4589
7727;1834
8690;9641
3674;1594
2575;5781
6545;9021
5424;7614
8149;8770
74;6185
1513;596
7931;3
7820;4391
720;9817
6832;6807
5252;7138
9580;1560
4466;3283
1773;8736
355;7846
3892;1906
9560;2951
9273;5753
386;2344
4592;1002
795;2490
8134;7962
521;6160
9978;4729
6875;7709
4802;1188
3047;3234
2401;5389
9726;8088
3206;4527
5748;8873
6095;8840
1113;6942
3631;3022
6218;5713
5460;6457
4423;4608
4097;481
1191;8365
8535;8203
1942;1581
231;9989
2491;4898
2882;5590
502;1014
2097;2153
3708;5830
3611;5836
841;2489
8969;3614
4197;3783
5771;997
8516;1481
5519;863
9509;9484
5829;8356
6741;1421
5402;6914
9836;2249
9475;879
3984;7781
708;854
605;5638
5465;9002
1688;6084
8255;2820
1785;1433
7745;7561
9955;8267
6217;9451
5038;7605
564;4134
1558;4295
7039;7325
300;8441
3817;7604
7117;8458
5140;4456
5900;7476
8343;8210
6807;2244
353;2361
8811;6422
3396;2898
6437;8227
614;3755
4148;5734
1022;2238
8259;1857
9836;3401
5497;4986
4568;7723
9349;592
9484;2164
198;3728
1053;705
2932;2264
4794;6793
6158;5973
9615;6795
472;7107
9134;495
9320;3994
777;1981
4910;360
2481;1810
3371;9580
3748;9283
7875;4850
2475;1851
5808;3429
1488;7205
6243;5480
9053;2435
6939;5834
5760;3804
5875;25
6108;145
953;4320
6909;2639
2898;3164
6180;3870
626;6420
5577;9399
5379;3148
6638;5849
9795;8217
6091;507
738;3029
8326;8773
181;1857
3745;7474
6760;854
167;3969
1671;7663
715;3304
6549;5746
5687;8219
7657;9031
7810;9733
279;9287
9939;9242
9543;774
1816;6589
9099;4108
7804;2387
7007;4070
628;7074
9036;4108
7151;3567
3129;3675
921;5242
5245;3213
2825;5980
5984;5584
5577;4470
9472;2090
9937;655
806;5779
592;8214
6065;4734
7447;3360
9316;3245
3695;6825
4399;9327
5502;2911
5320;2921
9398;6739
8047;306
2511;8424
8182;6724
7719;801
3577;1035
434;5543
8268;3349
6285;1034
4299;9002
9264;4195
967;9976
8052;7630
6827;7960
4169;2892
8383;1562
9373;463
812;3916
1286;7142
313;5885
5629;1896
4682;4388
626;1990
8598;4995
4160;2192
2756;2848
7082;1233
1457;6246
6712;1299
1577;2752
3006;8353
6907;8564
6142;3310
5813;8088
8336;6704
6858;2117
4587;2387
6583;9843
6751;8989
6007;2059
2846;1429
7555;306
8827;8568
2108;9503
3182;7278
6672;9626
5672;7639
6738;5388
282;8762
3856;1536
9018;9832
8146;5408
7598;6344
7531;7652
6240;7243
305;6670
8799;4681
5345;2270
1296;4463
4744;9230
6551;1882
6904;2072
5036;4632
4290;8189
3366;1741
8901;7648
888;5060
292;4506
1732;7755
5480;6260
4372;2449
7457;5187
3262;191
9179;7752
7434;266
2873;6018
9079;16
320;8027
1071;3293
8344;2516
6175;5958
5183;7000
2225;6902
7621;7239
6961;3502
5822;444
3416;1093
2641;4145
1730;7105
6876;7642
6108;1827
5372;3140
6282;9410
7222;9262
1258;4705
4363;506
9411;3770
6826;2361
3054;8522
7604;3341
7495;8845
1640;1941
4290;8739
5804;8706
5914;6580
1896;969
4385;3411
2666;620
9526;7346
1658;3269
3487;6611
1291;581
6908;8536
9968;6209
8674;6894
8291;9770
5622;5393
6447;2591
706;822
9716;3604
8203;5385
6708;3659
2304;4118
5408;1807
1106;9884
5419;7640
1454;5460
865;9648
1346;9462
7374;735
5686;470
8236;8534
8046;1590
9432;9964
5820;5936
532;6594
8623;2008
8657;9797
154;6796
5667;2448
1842;3591
4528;6959
2565;940
9421;7796
2468;8965
5562;356
511;9349
8938;7012
4724;5686
3205;5500
1387;1627
844;4396
4306;5254
8335;5383
8247;9459
601;2260
1164;9774
8240;2180
8336;3028
2197;5490
7786;2519
4417;6722
421;7939
9765;775
204;1222
4038;5141
9407;2686
5238;1146
1450;5355
449;4598
9198;9202
8645;9000
9697;1202
533;2516
7289;1525
143;3272
5799;1010
9310;6232
7064;125
5388;8911
7462;5006
4613;2467
6278;1935
8355;9339
9782;7567
7192;8556
2694;8617
8193;5040
4354;1340
4102;9824
359;8098
9227;3955
1701;5593
5722;34
2489;6934
5716;1845
4243;7591
9263;4330
9445;3523
5443;3282
9521;8279
4111;6571
2774;4708
8772;6438
5919;6074
6855;5484
8789;823
2241;7323
5601;5041
6357;6543
7668;6704
8320;1660
1895;6253
1717;8989
6551;8712
5415;5037
840;3613
8474;9911
7604;310
4734;4510
9138;7941
904;9794
4534;1226
3109;7327
3229;5601
767;6449
3527;7746
3373;4924
6708;472
5347;6747
7085;4174
6405;2868
5830;529
143;8063
1748;8003
1431;9905
5308;2857
4064;3844
3158;3819
3692;1784
9153;3348
7466;223
4467;3510
1078;8008
3756;9908
5906;3081
6539;2778
3828;2190
2963;430
4941;7486
951;6526
3896;9172
7361;9346
3841;3908
9239;8150
3094;4570
2490;9036
8552;8131
4391;257
1597;4909
3227;4881
6779;4282
3050;6879
931;9018
4056;5260
522;2880
9408;9699
8031;3838
7454;269
3932;8325
4264;3334
9472;322
5120;5453
6827;2741
5231;7217
7487;7575
9269;9349
6722;5584
6556;4117
1856;5909
3730;6116
4738;936
9541;7833
4281;1975
7058;7051
3216;6887
7033;5102
4340;1633
2397;7277
5412;3936
7970;9260
8630;8724
1322;6386
110;1806
444;5698
7191;416
1376;4342
6511;6603
4276;1648
3821;2278
9543;6410
7247;2721
6559;5338
9375;8748
6366;3423
9871;6421
6170;2062
9663;7166
7960;6162
9677;481
5703;7193
2030;6028
5619;5141
9201;1844
1817;8689
7235;631
5268;9586
2252;6673
7467;4120
5727;1765
1470;1905
2828;9732
1996;9768
9913;5629
3224;6420
1765;7491
7571;1825
6528;5624
1276;3673
6475;6897
2923;2245
5699;9183
9170;4071
1622;4198
7896;4264
5822;5328
2768;7182
1085;748
4743;5160
5826;1079
5466;5456
4062;5205
4685;6261
8959;7414
8824;3661
675;4035
681;2759
4663;7923
848;7833
4907;4737
9898;8361
7670;5829
6646;16
5241;8701
1860;2325
5900;7541
8683;7594
5853;3112
738;8902
1272;3393
6361;8494
3690;3826
2781;1749
30;8743
7155;6049
9309;3610
2340;8321
1672;1100
4029;9823
1817;2684
2473;1816
8114;1423
6355;1171
760;956
8621;677
7148;282
4069;4829
322;3891
6296;8222
6839;2022
7285;332
3680;6395
6301;7413
9928;2614
6095;9529
7865;1661
3419;8322
9864;9338
7783;9008
1985;4371
7078;8331
2555;2980
1174;8699
4158;165
4953;7592
450;5689
356;460
5013;5812
2977;4805
8040;181
2488;2922
8097;6980
7759;834
391;8426
6929;1394
58;3013
9856;215
8807;507
5415;4110
5937;657
8908;3092
220;6800
5506;8601
7434;1116
4080;2607
9422;9146
2029;4504
4498;7376
5814;5308
5716;9176
3751;1564
3079;1200
7355;4583
8118;4456
5002;4149
4419;1710
7026;9693
5689;5608
4475;6049
3702;9970
4734;5412
2104;84
5933;1848
8446;6488
8685;9834
6066;750
8044;3673
9463;1043
777;375
1662;9936
3080;4588
9757;6760
1651;520
5258;2136
6695;2443
9198;2840
8882;2333
8041;1001
3517;449
5333;2864
4281;2300
5813;8801
5774;3279
3181;8081
8779;516
127;9023
4693;9984
9363;7595
5886;5767
7373;5253
6878;7505
8422;9874
7183;1550
4918;2028
416;1079
1685;2474
5840;561
5901;5801
7920;323
1509;9416
6621;7700
6773;6702
6245;2286
6278;8118
3364;4114
4209;4237
5102;5261
3986;288
7412;7346
459;2619
9296;9638
4777;3716
2961;5102
8775;3860
1808;4600
5270;4351
7819;2685
2987;9321
7465;1935
42;601
528;6642
7845;2859
9402;773
8108;4252
7360;9652
9230;1250
3063;9511
4755;4929
5124;4203
5822;47
4952;3745
1576;7519
8291;5083
6341;5533
5868;1472
63;4452
1403;3249
8953;5944
856;9368
6607;7272
239;6085
1948;7614
584;6419
9255;4403
7717;1609
7293;4215
1391;3709
9074;4523
3014;6652
1149;9746
3721;1638
1484;7470
4872;1568
7973;8453
1172;8364
5397;7081
2575;6491
7288;7321
4889;5773
522;2885
562;6694
4739;9322
525;1737
5694;65
5167;7085
1523;8068
7501;9977
3557;9603
4452;8380
8799;7047
2778;1303
9479;3013
4614;9983
6187;9091
3893;2529
5029;8592
8940;7126
5943;4254
8457;1845
8885;8590
7787;2304
6929;6758
9861;1942
506;9215
570;3533
4961;4166
1409;4672
4438;7901
3222;4486
8654;4454
3605;3538
5595;4722
7117;4035
2350;9147
1826;2803
8365;7409
7917;5246
245;3170
4095;4500
4900;1839
5336;6355
8304;4598
1194;7141
438;2449
7282;8776
3076;9950
3842;2405
6007;9459
4369;9679
9000;3207
4148;8610
1364;2344
3258;9160
8316;9199
1095;2230
3522;1439
9822;4571
169;4549
2246;1282
8711;2126
5598;7021
8021;1821
6439;6837
8136;8487
3505;7605
6958;5036
4654;1471
368;5856
1315;3394
5013;7233
8819;5931
5737;4169
3834;5723
5079;3222
748;7806
556;6547
7292;5823
6550;3210
5966;8499
1557;9998
1897;5325
8249;5453
9626;7282
3363;7685
1053;1687
6786;8597
4252;3723
4361;4637
8189;1080
6917;6881
1540;2285
8831;1357
4707;3756
3019;3861
2940;5369
5671;2202
5003;9470
3284;2815
6236;3600
6577;7979
7045;2962
725;4501
7869;4653
9032;4659
9491;2055
7607;5431
3211;4385
1948;2619
8809;3411
2389;2312
9535;6588
4319;3336
2390;3467
797;838
8884;130
9728;2934
6122;4612
5115;9488
597;4797
2077;4521
7405;9127
8300;1485
5682;9591
368;3696
7082;5935
2032;595
7796;9816
2906;4175
6264;7697
275;8925
8037;1697
3767;2927
6522;8297
2489;7379
3281;5862
6882;6739
4432;3249
3052;1937
298;3439
5590;4635
3932;8073
6034;1434
357;1085
8017;3044
2492;2167
6888;4983
1563;3728
1120;3149
9545;8232
5190;9722
8643;6293
8761;2321
8186;9770
5006;2037
2413;8240
1654;4055
3588;1706
2008;7939
3646;7154
9539;3320
4129;1670
8923;747
8574;227
8435;6741
3699;1977
3425;6740
5747;4875
8327;9521
6171;4846
5074;1961
6479;2313
9126;3530
5501;5896
396;5807
3602;359
5274;3452
7443;3456
7714;9600
5759;4260
1823;430
1351;3730
5823;777
6960;6834
7356;5105
3050;4362
3119;5883
3634;1713
1600;4473
2243;1426
6275;8016
3889;5968
8068;9462
440;7396
73;6901
6226;925
4604;2662
7880;117
2489;2246
7419;2445
7163;8107
427;5341
1638;3549
1789;4455
4684;7521
9910;7839
3668;2024
6605;2036
5421;9959
3890;8648
3224;2802
839;2840
7554;4239
3325;8485
563;8074
6990;8132
9465;6090
9120;9868
1940;4348
8217;7249
7503;4423
1023;2980
2348;9466
5499;1759
1610;3651
4852;2823
2235;7570
2052;8112
1642;1450
6536;7688
2277;2653
4732;73
9755;3904
3936;1497
2831;3883
4643;4723
6687;2420
9924;5039
7143;8353
1682;8324
2310;9348
2699;3652
9944;9416
253;823
3282;1709
1825;1386
5510;1285
5861;303
3168;4950
946;4176
1794;3049
4825;1155
2866;1131
680;7089
9746;7764
1840;2264
1709;8478
7645;3151
9400;4807
2598;4003
2071;1690
8114;3826
6843;6130
1209;5319
2851;4935
7262;3656
8671;9596
4649;4699
9667;1941
7484;4128
3020;5049
8945;1314
2130;94
1769;4287
8784;1297
4347;5113
1037;7957
590;8143
7122;4651
9195;7180
832;8135
3310;1412
1846;2209
4714;4117
5204;9883
7553;2623
7804;5525
5473;2761
6150;8384
2539;6144
8850;2846
2709;4022
9381;107
4851;7144
9507;566
277;7116
1391;6153
7609;1053
6922;7079
5420;8002
6075;8022
6528;2546
2220;4671
9110;8301
1217;2682
8841;1590
2851;7640
3173;3483
7721;6396
3558;6603
34;7290
3925;1626
6926;9181
4043;7247
7910;6970
4555;6514
3857;4340
6378;1918
3482;2825
972;1388
6771;9975
9502;7442
8972;8418
8348;2115
5839;1880
5586;1047
671;3885
8077;1084
6323;9754
1637;7128
904;2798
7384;5601
4097;1126
5797;3849
2199;2386
6313;7092
3864;9916
4315;7132
5262;5290
9303;9880
2923;9048
7673;2056
4869;3509
1105;843
5828;9019
6835;4216
266;7700
9238;3733
7808;6852
3105;6080
9183;7506
7737;4451
7277;2332
7567;5873
7067;1063
9402;6062
309;954
8572;9043
5629;4359
6278;4838
2413;5486
8271;4836
7307;3607
600;1126
5463;564
1651;3025
4758;6290
918;1322
139;7233
4061;8327
6960;9059
644;9743
6730;6857
5700;2554
6048;3122
8724;1689
9645;6294
4048;7027
1468;314
4693;1475
3489;8765
7707;308
561;5493
2805;1738
1049;7324
7642;8769
7170;3442
2498;2787
6057;351
4290;54
2383;920
4892;3305
6059;966
1514;1964
4004;7057
7568;6180
3261;4799
878;1807
3856;7716
2337;5760
3692;3013
2227;3751
4519;2034
3245;5312
7542;1
9040;4220
9603;1758
4518;5987
6021;7672
9532;7872
4160;6579
695;1075
2597;739
6993;9197
4335;1105
3661;1832
8961;9923
5323;7274
7851;1646
3813;3674
8566;2481
8262;3732
9450;3472
5082;4033
3102;1988
3262;6441
7861;1710
6044;5656
9751;1767
3511;3984
3426;1547
1836;1630
9573;8897
4059;8448
7964;5892
4115;942
9880;8204
536;6563
992;1174
8779;5841
5947;8155
1431;1743
8886;4432
3681;4810
9907;3061
7420;2055
6101;7368
1054;7423
7190;8513
3707;1660
41;5516
1889;9878
3351;9461
3858;5770
3681;3202
1976;2509
6642;2840
6113;1649
2554;7455
1850;3044
4175;9181
5638;713
5182;6530
5348;1918
2039;92
8709;9243
8580;1212
4032;8415
2204;1050
7292;7786
2910;9567
7176;8943
1581;1394
5001;1744
1904;8288
9562;1211
1082;5951
7911;8218
8147;6326
1808;620
5029;5207
6204;6638
4832;8949
443;7638
3768;3419
5118;3212
8068;2898
7481;7462
4844;6613
6183;1740
6376;5813
1687;5745
570;4848
2215;5831
6437;5584
6290;6683
2371;5691
2048;60
6724;7788
358;2256
4721;8294
3483;104
3100;1890
3557;3893
4055;9998
5419;4399
2996;9356
6535;379
487;9881
2657;2355
7263;9356
1633;8265
2698;6152
9348;6669
1298;212
1184;3588
8829;6815
9555;9769
9560;7254
3094;6185
8758;5515
5915;6943
54;258
5949;385
5583;6982
9876;1173
7911;6121
8370;8378
6683;8979
9479;7229
9638;4941
9847;5038
7198;173
3167;5052
2168;160
2771;5505
1286;5853
599;4972
3287;5949
7892;9294
9002;5886
3941;9790
2552;7479
7940;7244
9159;1851
5614;1280
4305;2257
6620;73
1011;2745
973;1130
6872;3188
2716;9844
126;1184
6895;8880
4559;6521
1534;8129
6279;4516
9752;1876
1545;350
8404;7151
3737;7750
8749;4800
9264;1829
1465;2702
6778;7724
3096;8801
1395;3774
3472;121
5794;426
4000;2772
3048;3799
4840;7131
1832;5872
4941;1805
3246;1671
2653;9801
9927;7468
6226;373
2321;3031
2872;455
4074;5261
2279;276
8302;154
5461;8788
9198;4999
2660;5879
8920;2912
4658;9988
7957;7412
274;1697
8315;5593
