4604;9562
1257;2030
6138;919
8259;9935
4827;6833
2445;6929
7792;6562
9586;3319
3613;5906
5363;3863
9322;525
6479;497
8836;445
765;3319
6398;6440
1870;2725
3373;7209
1501;2687
9169;4754
2334;7611
7452;4239
7685;2946
6908;3734
9860;2784
1776;8733
7650;6047
1126;6094
4907;6543
7433;2139
6322;1179
4381;64
3604;4899
1032;2511
5084;568
4499;6173
4445;6923
6078;6669
9761;7976
6458;3537
2321;2812
4031;7192
5795;5566
6629;1947
256;1594
1047;1795
2248;7294
6629;8544
1688;7878
8867;5119
8699;9499
6493;360
8647;9566
837;5483
1665;1842
9406;6537
3682;944
6527;1628
9632;4275
2711;6485
5898;8061
933;6996
8299;8188
2421;2787
3940;5818
6741;1582
143;2410
973;141
1283;8669
614;3905
4899;7222
430;4109
1679;9357
7001;8120
64;2042
5879;5988
5116;2601
5426;3835
3020;4962
6234;2570
7135;3139
9741;8644
8879;4784
2186;2093
6854;47
323;5937
658;8723
3512;169
1562;1749
2682;3022
876;1448
481;1977
8223;8628
8466;7081
6177;3622
6575;9504
4750;2659
7337;9028
9090;600
2260;5141
6391;5964
688;7781
3514;4453
2024;5400
5095;2719
688;2
3037;4984
9420;1062
2182;1323
625;2844
3689;7896
7328;2526
7205;6233
5022;9736
5234;783
3173;1668
8320;1393
510;1749
7592;93
1317;3982
2043;9657
928;9589
1510;4746
7364;7296
2725;5140
2630;3744
5062;4561
1585;5866
4612;7883
8469;2830
103;4152
1212;1115
1834;2775
1448;2681
5257;5469
3809;2818
4174;7128
1502;1206
4554;4636
6459;7033
8972;3821
1390;6572
3315;1260
7985;9535
2015;9434
180;8733
5379;864
3938;6082
2759;9280
5294;6865
8294;3625
6572;3268
1745;3754
6601;7719
5538;5057
4546;6275
551;2904
8523;2461
7416;6829
9556;2296
7136;8652
8636;2011
4690;8366
9647;939
1928;6565
3746;3444
1586;2393
1422;5372
2503;1599
6908;2470
7240;108
5870;530
7216;4730
1377;9549
7213;4118
5047;7148
620;9874
9947;9670
9168;9837
9336;2921
6047;3033
684;8343
9304;8470
7503;4579
3177;8059
2498;8826
8657;7286
4292;7165
965;5956
6558;8147
865;5312
2771;9300
8776;7146
2003;1946
5502;5140
1162;5738
1063;8598
6947;675
3578;3986
6378;980
3467;239
8238;2213
4313;9680
9007;257
663;7563
5956;8404
4774;9752
6940;6654
8823;9856
1124;5592
6501;4265
7407;5675
8036;5937
7608;1665
5689;5575
9619;1032
2548;1843
1689;4661
6063;671
2751;7951
9158;7369
5271;471
6017;4262
6502;2781
6636;871
1210;9675
4145;3280
3942;197
1508;4256
1748;6060
9743;5954
8887;1787
8057;2558
3505;1846
7402;1125
2519;2307
2901;5032
5034;7171
7275;5967
6483;2397
6988;7169
5395;3863
5143;2776
2188;9052
367;5548
4732;6048
8856;7988
8529;7625
7586;9938
333;2627
269;9094
2774;1661
4063;9567
4138;9163
4270;7617
1822;9348
6293;2975
190;9218
8993;8816
3578;7873
1225;3351
2986;7675
3835;1268
660;9474
2683;3788
214;1089
4357;2012
1161;5472
5160;9353
5859;2607
5689;5410
3706;7083
7852;5397
2141;1485
8533;6379
6524;4287
4279;4011
1268;9757
4360;1177
2754;6548
5341;3052
485;1086
8916;1393
6722;1681
6166;4641
6385;9331
5625;9312
8416;1635
9599;2557
6976;6885
3002;5312
5875;6510
1685;437
2451;5302
2665;471
7728;570
6992;5192
8176;3279
7062;27
606;6559
4134;2565
5839;9499
8501;5880
8657;7097
4340;4232
1252;404
3596;8772
4883;4457
8425;8365
9789;5420
9722;3341
6535;2500
4;8078
2914;4679
2584;1678
9283;7066
5317;4653
1802;6773
6504;3586
7399;3606
2502;4982
6514;6588
1521;4179
9665;3346
5677;5119
1700;5742
3916;1993
3249;1767
1674;4372
2320;685
9247;3279
259;5700
9786;6836
5347;5982
9517;639
4216;7815
7375;9789
5938;2828
8556;6658
6166;9795
6683;865
9039;5336
2236;5718
2652;7994
719;8411
9912;9631
2605;9636
283;7854
8548;1958
9554;3286
7552;5303
4122;5874
2854;2192
3482;5156
104;4989
9622;432
5121;2374
4870;8123
3951;2463
324;5231
6276;5592
5504;9820
4301;616
6067;1666
3166;4783
542;8846
5680;8727
8910;8912
3689;4918
5541;6534
751;54
6522;2997
5969;9283
6747;6791
6789;2905
5231;8676
9393;4257
8108;9069
8878;851
7494;376
7878;9509
992;1984
1461;258
990;1009
8223;3020
5093;7645
2323;5785
9072;9943
8880;2854
1486;9216
5627;7021
4810;3914
7020;80
1331;6751
3084;1934
3334;7178
4218;9777
6175;8854
4880;5273
9723;9681
3640;9513
8351;186
4442;2608
2158;4541
4048;7231
2442;7371
3665;3164
2561;8634
8509;2947
1280;8333
7679;7114
9454;2572
8133;1176
2472;2605
774;5492
268;8853
3708;3503
3914;2654
7582;3394
2807;9485
577;3204
9281;8747
6112;9631
8129;6868
4605;6346
6958;2417
1740;8496
9534;4221
9600;6260
8405;6050
3767;1809
4909;4341
9022;829
4417;8643
8627;1906
2153;7994
7350;4467
260;269
6364;8739
9901;5712
8941;9248
3167;286
9472;6735
8275;9301
4751;2053
8159;6829
5701;9605
6900;1830
9751;7191
678;7632
8926;3744
9897;7415
6400;6376
6999;4710
4689;3393
84;4558
2031;493
5908;7937
9510;3237
7119;9355
488;58
7609;5075
5566;6579
6803;7352
877;3791
8356;8276
4853;9792
1271;5328
8777;7211
1761;9607
9409;6165
2299;6821
7764;5677
282;630
6727;4853
2455;7651
1602;8772
2846;3584
1933;3066
1321;262
9947;5462
7093;4196
858;2168
6501;8149
2920;1935
7219;8677
578;857
1667;4170
2402;6532
888;9923
6542;1081
6337;9030
395;8690
1198;476
7886;4858
4639;8724
7308;1309
2171;2274
5030;2671
2772;2233
5522;8455
8739;5737
6166;6583
7399;3253
6068;2815
4725;3217
1725;3755
9694;2260
8795;9818
4763;4364
8451;8530
2262;7679
8860;7836
8657;3440
7148;3726
8684;7476
4903;6378
9155;1114
740;4333
7880;4929
6745;6690
6595;5794
1706;9252
8042;4893
2979;1683
6426;2021
532;9257
7354;9334
1293;4589
8059;5964
9242;1831
1224;3424
6876;8276
6038;564
6647;6051
8258;5994
6768;9615
6996;5361
4379;3183
9701;618
491;5840
8391;8542
5339;1144
9573;6132
9835;2285
7472;1248
8647;3508
5223;7870
3120;3442
1478;6689
7695;6204
536;3410
1818;1726
2532;9088
408;7589
6505;9110
9860;884
3203;12
3322;40
6409;6236
8494;3448
1229;2118
3561;3747
5320;7962
2045;4150
4358;2852
5332;5858
6154;1034
2419;3719
8805;3152
38;646
7014;8388
2720;9960
7275;8675
1601;8867
7027;1505
2806;5545
5052;3610
1099;6955
425;3803
2162;4419
5127;9591
7332;9243
1082;8848
7928;1241
5821;4774
2398;8855
2229;9668
8429;772
6910;595
3897;5436
8596;7973
5073;6620
2705;6267
7855;401
684;4558
7956;1265
3076;3539
8974;2835
3402;4682
3030;1769
5887;6765
7307;1739
3805;4713
1188;8093
6833;5826
2967;2776
5137;8828
2114;3431
5141;1928
2953;166
6938;7056
8251;8468
6115;8836
6723;6918
3404;8452
6736;3995
4012;4564
9585;9049
4761;5694
9661;8773
1209;1074
5532;1951
8852;9891
5504;2078
2151;2017
3608;9589
2688;6893
7079;2828
3049;1048
4415;9667
6166;8877
3872;9716
812;5779
5854;449
2697;7533
9093;9252
7174;4869
9710;7384
3969;7593
4319;1148
6520;8335
3178;214
8560;2034
7052;2928
8351;3583
1935;3711
6645;2719
9075;8213
7901;2228
3849;7723
5503;2766
5930;5568
857;5224
4949;4679
3073;9452
382;7339
672;6353
1726;5237
9264;8923
5230;387
9437;6603
6400;5210
7268;6501
3292;3138
5800;4481
4224;9467
9576;8891
4936;5866
5907;9807
4457;946
5950;7058
6007;3603
5824;1003
9072;5454
3059;1077
1489;3628
6444;8445
5841;5426
8014;745
2763;1902
4335;8903
4856;8291
527;8225
8816;5409
4518;8602
133;7618
922;1543
4241;9778
3634;4963
353;7709
3714;199
9391;4132
4504;9535
5384;4796
9006;6692
528;7552
5535;7188
7655;509
6402;254
333;4087
953;9081
1;5778
8685;1567
1610;5721
352;9457
4078;5840
4976;9773
9552;5203
8521;8803
5934;9504
5598;5537
411;3163
9033;8408
7867;8343
3386;6488
6925;6429
7573;3862
8141;3979
8648;3792
3362;6944
3472;7540
2683;4127
7525;1174
5515;3219
442;2602
5352;553
5963;155
3520;8721
9971;3549
5884;4617
4022;7817
7829;4109
3358;882
7116;8566
7769;5862
1213;2751
880;9890
5591;3237
8445;2268
2115;1404
9038;6119
2140;5336
1178;9328
7238;504
9392;2556
1549;9956
7924;4361
3696;959
4937;6062
2913;6500
1893;1881
3588;6869
2506;3100
4769;8676
3181;8518
6348;6075
2175;7296
1624;1711
7819;4476
6721;2971
7150;3869
965;2480
4985;7824
8711;477
109;8469
2366;679
9595;391
8369;585
4474;470
2779;1730
5;6583
744;5411
1591;3244
4630;4572
3040;8886
8886;3147
7302;6467
5796;7
1094;6349
5215;5835
3871;7985
3090;7761
8509;4853
8135;8380
5752;5295
3342;2919
6976;429
9232;710
174;9159
8673;4920
2167;9435
8911;7505
6014;4409
5080;4745
6349;1872
818;2396
6941;5473
5918;8483
4174;6623
7910;6066
7302;6658
4388;7940
1406;9924
5513;148
1732;9737
1631;1438
8785;828
9227;1351
1959;3877
9531;489
5766;9972
8026;2714
6789;5444
9823;489
1366;432
5405;1416
3733;7721
3618;6113
1822;1949
3924;5037
3272;3092
7935;4560
7322;2316
1011;710
9217;2712
8350;2324
2499;2229
6355;4052
1154;1219
9358;3650
7940;2363
3762;7303
7447;6517
6557;1334
2429;3994
2814;8590
9776;7171
7241;3045
8144;6934
8181;6712
2676;2457
8526;8816
3543;1075
6949;8385
4076;2598
4584;7881
1166;330
6799;7334
5295;9237
7113;5516
70;270
406;7176
1474;8671
5622;3051
5135;3222
3892;2475
5934;2902
6648;6714
7957;7146
9705;4916
4421;6028
3501;3473
6568;7059
6755;3984
7720;6025
631;4541
3695;306
3170;4081
3619;4452
9240;9704
5791;9458
9525;2488
1697;9119
3210;8144
7569;9141
2886;5081
6901;7265
6981;3908
9259;5563
4531;9229
415;9270
9454;6704
6316;54
6695;5770
8768;5457
534;1172
3804;385
6188;4499
4680;1007
9415;306
194;6168
5243;62
5605;6540
6201;1182
7783;7121
2436;7684
8468;4391
974;3661
9476;5496
9050;644
1549;3126
6900;5237
4153;6441
8706;3900
7008;5332
6485;7676
5345;2604
635;795
23;6231
2572;3630
451;1759
9434;2238
3017;3135
8194;3879
212;8741
6662;301
5942;8311
1873;8367
690;5483
2114;609
6116;267
7466;6696
2446;5446
5146;478
3571;1020
170;6247
4176;1227
8883;2185
395;9362
2781;8579
514;6635
2678;3294
5055;2694
8806;7288
6227;7021
655;8454
5151;2435
1535;2979
1542;4163
6706;9587
4613;566
671;3510
5817;4477
8783;3862
3785;7341
623;186
9288;1861
7839;1394
3393;2702
7054;3060
5126;8945
9270;7065
5868;6447
808;1001
6520;3052
7208;3378
9993;4670
783;4700
6011;5641
4516;3781
7367;2538
9887;3276
6823;6542
3847;8349
1643;5925
657;7641
8386;6751
7598;6248
4036;6946
9642;6298
811;6090
7129;1902
1057;936
2171;1726
5516;4513
4096;4269
2971;4908
1578;8023
1752;8349
9234;1140
3941;27
9518;2968
1231;5273
6461;2878
7333;3148
6450;167
5612;4289
2650;2513
2175;4946
3896;9443
4045;9522
5909;1595
9227;4686
2587;6145
512;9097
7731;3745
7650;4167
3088;2525
3197;2907
6868;283
5752;5879
7997;6862
595;5548
5272;4878
1774;2915
7344;8482
1603;3216
8957;6613
3213;678
1260;9354
9312;5856
9140;3399
5639;2914
6544;5415
722;8345
1504;124
4496;7122
6216;3288
7119;7006
3937;8487
5857;6867
3656;562
2332;237
5604;7890
4609;1051
5442;301
8591;4551
2699;9348
1053;2661
9476;2934
2231;9800
8722;6784
9383;2052
7510;1202
3946;9898
9646;2661
4029;2296
3664;6321
840;7801
6821;7345
2343;6626
3044;6022
9985;6063
2954;4117
4590;543
7063;7640
5727;6736
9043;4251
4741;3584
4559;1911
5449;6907
2582;9067
8028;8330
316;5635
1043;8676
9924;8382
3747;6668
5093;3891
5786;4840
8127;7264
4280;5852
3759;4932
8876;4093
4146;5502
3815;9405
627;3463
2332;2017
1724;6719
2743;404
3614;440
7507;6659
8828;6525
6203;7176
1293;60
909;9992
984;1641
7756;3953
9469;7114
1597;9023
8363;4393
1663;1523
6370;354
4836;2867
6969;9496
9744;5420
8042;54
9276;4560
6783;2552
1294;1676
8076;413
7351;8900
2208;2155
7030;2702
8240;9972
1149;109
2674;34
556;8306
9140;5715
8455;5605
3751;6149
3306;9413
2500;8999
6219;4673
1621;8133
1455;4510
9167;4006
1157;3318
6263;7026
5771;1358
9432;1848
9719;9103
1199;3685
7881;9018
4793;6017
2149;2242
158;2807
8933;7722
2733;7327
7864;1759
3500;3959
9124;6628
8631;9022
1880;7975
9768;1548
9077;2003
1408;5206
4510;5146
197;8132
6541;868
1998;8264
9057;504
6555;7994
4389;7652
6264;3436
4736;8524
5150;383
8393;3881
6439;1213
4548;1683
2361;4349
5754;3456
7710;711
329;1503
9552;9576
7852;8545
9039;9692
9709;6185
7699;133
3214;3639
9827;9397
2195;3599
4612;552
9156;7808
6518;4848
4121;933
76;6151
3088;7690
5745;3796
4674;4787
6776;2017
6948;6261
3124;9968
7739;8003
7362;7557
759;4920
9295;8776
6775;2014
489;6039
3761;8929
7309;6162
2460;6007
1201;1026
4123;8746
7963;3738
5323;6693
3498;4137
680;2293
2193;5882
8099;4953
5448;1021
2704;5697
2117;6953
5020;8179
9686;4982
6159;2537
4825;9302
7785;9576
4658;163
7433;4151
5540;5229
421;8218
4457;8689
8013;6023
9223;8549
7769;6157
7610;8708
6089;7801
2243;3948
4823;1366
7652;2719
3558;6988
8209;4776
6643;7805
865;8120
9403;8835
4563;2446
1070;6398
9002;4377
2931;7478
9034;3104
8975;3224
7373;3743
2835;5862
7562;9742
9266;3682
1130;4918
567;4492
7787;397
8364;3955
5109;1588
8999;1544
4704;5626
6412;3533
5081;244
9836;9373
7597;901
4897;5096
754;4201
5772;4972
9830;2096
2951;549
3397;3216
5854;4404
5625;4732
2032;4491
3413;651
5046;3757
410;141
1224;8913
5734;2555
1447;1651
3840;4210
7884;5407
3375;5613
7163;853
7101;6881
848;3684
2009;3354
1290;9015
8590;3051
5939;7680
906;2546
6002;1103
4578;8061
6000;3052
8094;4183
9201;8525
3956;3411
166;2337
89;5983
9732;2520
8663;890
9623;6578
9046;5807
3604;1844
3902;5772
9557;4699
2692;7918
2234;7278
4742;2237
9540;4411
4875;6492
6155;8016
8208;6695
7069;959
7093;3292
184;7451
2465;7171
1484;2473
3854;8924
8530;8426
7193;9409
7994;3234
7220;9586
796;458
1749;2865
4041;8631
8367;3724
2382;3998
233;2261
2726;8099
6552;5511
5237;9251
5050;2840
512;4839
8293;4562
7458;9608
3061;17
8959;3590
2149;3800
2700;2216
946;6565
2682;259
6934;9882
2879;736
8858;3011
8288;9689
3718;3108
144;7816
3988;9409
1505;356
4477;6218
6588;7335
8132;9146
2227;7286
2726;4001
2694;8941
5859;7946
9711;6976
4002;8117
7960;9930
2394;3749
2643;616
6545;4060
9715;2003
2806;5607
1312;4391
5020;9665
8576;2944
6610;2279
1600;8167
2644;7079
1536;5748
4375;3686
3036;6329
9559;2609
6160;252
5453;879
5622;7079
7811;1363
1850;4795
8421;2700
2670;8976
5781;6088
6684;7955
8338;9787
9368;6002
7420;2135
771;2902
7422;9097
9312;4955
4145;2956
9633;9391
8250;4599
3717;1444
9737;3039
3559;962
1070;2317
547;3286
1106;7717
1435;7361
9354;373
3276;2589
261;1743
6;4725
156;7203
1527;313
5350;1055
2057;8591
8408;3601
8291;9593
1107;4649
9488;7237
6744;6769
974;6619
1574;5965
9760;5417
4948;7018
5983;358
431;5703
6683;1020
5635;309
9091;4909
6803;490
9029;9694
5272;2270
6291;780
6885;4301
2946;4971
2117;1873
2388;3874
4241;2056
6650;3936
5214;5431
7029;3477
4123;7306
8358;983
1007;4075
425;3030
9671;8414
969;4680
6704;375
3463;9987
335;159
9430;5306
1980;2274
9465;3531
5383;170
9303;3077
3115;4995
7294;1452
7828;2094
7476;9619
6188;4087
8047;9967
6651;9936
8519;7709
8402;5274
63;2772
7642;456
2649;6840
9169;9268
9463;8126
5741;3066
3779;4635
5032;2213
5962;5234
4204;9117
8641;6658
5044;4929
6162;3745
8463;5004
444;9660
5698;6605
9070;2627
5027;6000
3049;5792
7003;1121
1056;7231
8264;227
4147;7834
3825;6659
9987;5820
441;4694
8400;7974
9077;1757
748;9355
2848;7793
4030;5174
7867;3485
6899;829
8370;5185
8843;8666
4209;5896
5672;2934
8355;8489
4139;7617
4388;9421
6049;5355
9138;8673
7510;9497
3600;4371
2145;5478
6058;8583
7990;2195
4937;4212
6617;8797
5328;1503
9531;7423
2357;6772
1334;7818
6614;5176
1296;5439
1707;4049
5025;742
1665;3191
5721;3630
6421;3783
141;3714
6850;8153
7857;4009
6989;8453
3649;2939
9953;3551
1928;7141
5791;9867
8995;5435
4083;3738
3620;2553
1413;7
8947;9737
4037;3932
9046;8168
9029;1298
1564;315
2985;4656
3891;3788
5971;1951
3999;2012
9814;7542
8689;6182
4063;4560
1377;3290
9988;1884
8726;5808
2844;8614
465;9561
5279;3889
9536;7710
270;78
364;408
219;3013
1474;1627
9999;3715
4954;6975
5612;2312
9333;8861
6858;6316
4308;8316
1985;2213
5491;5935
4597;1495
4811;7995
8300;9623
7561;7578
2530;9217
208;4725
3793;6791
4015;4090
167;5721
8308;3336
3302;6837
3771;611
1435;2002
562;4853
8905;5357
8206;8338
2588;1525
4263;6991
3255;22
6580;230
417;315
9561;8836
2437;2590
8348;6248
9850;5108
6063;6013
8712;234
8331;5647
2548;7718
6196;5128
5996;5607
3222;6388
606;6282
5105;8771
3424;7562
418;4180
1946;6548
9279;4869
4855;6930
2632;6218
6516;8876
8650;6684
4661;4276
4279;7134
4889;9111
9384;2232
2667;9055
8106;7213
3373;3988
7092;4432
3572;2067
3043;5411
2215;4242
2692;5748
8722;5631
6753;2210
6027;1084
5640;3641
580;8401
8852;9851
8011;4202
1761;5601
2735;4224
3288;9987
2095;1959
5414;5049
822;6965
839;1291
9590;6943
8199;1913
2182;5702
5222;2062
9451;2542
8956;4145
4627;7221
8776;5360
3761;8707
2259;8990
7166;5205
6211;6723
2524;7554
5154;5281
8026;8054
7382;6991
4385;1992
4348;555
7835;9725
2578;5283
2364;3018
8585;9275
8313;531
6297;9669
6217;3859
3442;955
9322;7290
7986;5563
5514;1620
8258;9470
9631;4756
717;4398
46;9596
7428;7341
9238;2738
1288;7598
6659;5925
793;1288
3613;5823
7702;3400
4114;6731
347;7831
2701;5109
2534;6571
74;4438
2991;247
48;3880
3132;3536
6830;4399
1558;644
9896;1621
2145;7981
4852;5525
8837;3466
2593;3288
4347;4456
5776;3058
1820;9211
1186;3262
8246;22
8928;4174
5904;9637
4524;5882
3433;6477
7989;9557
1273;8269
4754;6979
7171;8204
6889;6623
6178;2477
9524;3334
6183;3183
6551;2558
4355;5922
1786;9459
2126;7192
6572;7824
6296;2659
2510;3622
1719;3757
8450;3307
6611;6686
4195;7530
5017;4873
9453;6768
2195;3219
5502;6591
7779;38
8741;6757
8433;506
9881;148
6444;3652
9827;4661
3177;3434
3527;3627
6662;3299
5995;8043
703;2754
532;6990
8861;3971
7770;945
393;6184
5568;6421
6848;5759
4033;9309
7357;198
6966;8653
7890;5057
899;2182
4730;3784
5541;9848
5274;1819
4949;1884
9860;7953
7005;3451
6813;7898
9915;8777
9124;7301
8327;3930
5275;4023
8429;8817
8593;2404
896;5811
9217;5439
2935;4559
275;4337
5827;9922
5191;8749
2353;2751
6160;5110
9269;1275
4809;5013
3619;4217
4791;299
8068;5476
2638;6621
9684;4161
7603;2679
8630;3102
3396;7994
8079;3580
4731;8134
4341;3930
9442;2652
6653;4935
2537;7628
9396;5471
2019;1675
5579;7752
7570;1553
9381;2679
2237;1115
7229;2313
4190;5209
1471;8287
268;8378
8028;2101
5579;6725
9587;5659
3729;135
8878;8171
369;1218
2361;8586
8741;6784
3258;1095
9615;7445
4277;4930
9619;1012
4610;8664
1330;5782
2819;3543
5689;495
7091;9993
2327;8782
6988;6359
6199;7268
6320;9212
9567;8120
5044;85
6804;8819
9198;4385
5775;4208
1809;4404
3601;8425
4414;9845
6513;7276
8405;6097
3187;4787
7743;2587
8468;1194
9756;1004
9721;3500
8722;5898
1159;3839
7718;8239
2469;5385
7822;5883
6806;289
188;3565
9797;9240
5706;9051
5579;7631
9044;1358
8105;9029
8684;1622
5948;2675
2258;7053
6661;8071
6953;3730
2380;6371
8046;4507
1827;5249
4744;4168
5085;1197
1405;5181
6644;784
3957;3857
9057;328
5872;8557
4259;1616
5392;8694
2128;9868
5886;5707
6157;8935
4192;4944
4263;7930
7577;423
8702;2883
8575;2838
2819;6856
8347;4828
3927;1988
3474;6549
1002;7371
8094;8878
3081;7358
3184;1201
9243;5945
7429;5672
3898;4170
9610;78
1722;9177
734;6980
5052;5504
5225;7703
2764;1464
4420;5904
3802;6057
2338;6940
336;4762
3230;6093
5277;5765
2772;791
6370;1713
9940;9417
4391;5894
4554;2051
6143;5950
6316;6515
3865;2617
4719;6488
1433;5841
5666;7139
4327;5631
9830;7695
4680;481
9852;9700
4970;1846
8315;4310
3886;9219
6102;1932
5746;6688
1222;2731
470;8491
1484;7092
4563;8054
494;1021
4810;2282
5381;2601
5480;454
6364;2153
6698;4966
2837;552
6356;9392
7982;7249
436;7849
4106;1993
6945;8503
3853;2006
6794;3177
8262;9390
902;4515
1211;1942
6564;1917
1236;4209
7691;7542
5921;4647
2931;4088
1105;8999
2851;6772
7004;9691
2392;2937
6008;5915
7620;4082
2401;9361
6441;6745
2528;6086
1373;612
5061;5889
8761;4559
4896;6744
2864;3843
976;3330
5137;4633
7864;5515
8743;5225
3232;4757
5817;6863
8610;3817
328;874
8721;7947
2559;3021
5509;3739
2098;405
6572;5204
5078;1057
4138;5352
7902;1410
9934;5494
4126;2276
3357;3841
3343;9645
5195;9557
928;2661
6821;8380
5327;7450
5251;1155
5207;2153
7773;7175
2237;5449
5912;125
6514;8155
7471;5563
735;5062
7060;5395
6102;2066
103;6610
7633;1879
2656;8632
9061;120
9529;6108
7848;2418
6192;1684
8942;2333
5726;6373
1884;9328
700;3485
9604;5839
1256;5792
8842;2552
4911;4573
1499;1399
642;3493
3418;6513
9666;9906
2130;4388
7972;1083
7876;5843
1188;3121
2908;4031
605;5850
2468;4702
312;7909
7133;7194
9324;2357
281;7231
9266;4675
6316;5499
7782;1824
4977;9165
124;3131
4591;7076
6603;1231
2420;3156
1513;4004
3423;6721
9971;6543
9655;2847
2685;5513
1346;758
5092;6982
7208;3220
6561;2778
5959;5396
7339;9740
3211;7277
5835;834
7907;9862
6461;7078
294;1580
8745;4404
9064;8108
1707;198
8745;5693
3625;98
9663;5374
6191;6809
1909;3068
3816;9210
1580;8405
3381;1814
2298;3404
7059;1766
7510;592
1044;3013
9385;9034
5956;4988
8263;5859
507;6249
2577;367
8616;1849
2893;7545
1575;6911
5321;7922
1072;7874
8908;1102
5977;7191
8836;1005
5577;6847
2263;1888
4671;1042
6435;5561
1387;8598
9385;1833
6872;1210
1926;6235
7124;4535
5944;1284
1146;5296
8059;195
6317;9069
9594;4808
1437;223
3502;2737
242;7614
6422;2247
3357;7053
9315;7233
4634;4321
3325;8805
8606;553
8405;4441
9402;5200
1037;473
7873;421
3941;8727
2923;4810
5045;3561
5057;3600
5196;1242
5036;7171
4102;9645
8177;9576
1796;2576
5326;4059
8587;9696
4810;3097
9864;9948
5801;6365
3421;3711
2408;1202
6014;6457
9573;6657
2763;4600
6363;3989
7693;2442
9630;3631
6236;7644
1142;1038
832;1482
4309;1606
8881;9306
2372;7892
8292;6082
8574;725
9581;1673
210;9519
5078;583
2697;6029
5184;1338
6857;168
8795;1325
2436;6068
44;3993
3561;1527
6327;6623
7327;4216
3203;8534
4966;3600
217;1571
6184;8346
7956;6957
1158;5232
714;5232
1400;7034
1014;8846
259;3660
1980;242
6167;2964
987;1733
6915;5049
3417;7371
1206;6678
8427;1116
4544;388
9604;83
108;6358
2151;6445
1675;3686
4806;6625
4895;1784
9068;1830
5250;1867
553;9693
5893;3150
7238;2795
6224;8293
7244;6214
2530;7885
4394;2847
5331;4304
3259;2274
4147;1159
6647;6150
9346;5723
7568;742
2435;8223
4607;5106
720;3706
4296;1620
9597;9263
6641;4113
5917;1882
226;7666
8828;9912
1495;3309
316;4166
8728;321
6230;3109
5014;8573
36;191
6072;3490
5745;448
8176;6582
3510;7744
8617;5200
1231;3684
6173;6220
8199;4141
1841;9691
2254;9580
764;107
252;948
4697;4971
2722;3727
629;2555
7509;8956
5269;3367
3953;1526
6944;2737
8656;2830
6205;5131
6275;6994
3911;4354
3924;7353
896;7615
5766;2538
6464;5587
5145;9662
3891;5074
5231;5387
9884;5632
5549;4407
1516;6630
1020;8826
8539;6597
2133;1234
1174;2429
9791;8914
3490;2062
5962;6517
305;541
1813;9827
1173;6075
8250;3743
8478;9632
9912;3519
7899;8888
2579;9471
8602;4959
5674;1832
7388;8215
6100;4281
5719;7715
6981;1754
1070;7302
5066;614
4364;267
3511;6957
3375;3596
2565;1935
7966;2332
9280;1304
6738;4307
8778;119
6274;5624
3842;2471
3553;7650
6642;480
9262;7005
6244;6364
4797;1049
8246;6359
8525;2702
8328;5476
7546;110
9825;7676
9607;8596
6506;6870
6118;4630
5700;377
1260;4150
3581;7933
4071;442
4018;6167
107;7
4731;577
6764;8395
9633;4466
1676;1781
4267;7046
6742;4237
1997;982
1291;5112
2236;2993
6628;5702
8398;9838
797;9487
2505;5994
6789;5597
5403;8636
9585;905
6405;159
7479;2157
3853;8407
909;5882
8543;13
7688;485
5275;2832
6955;1883
3888;9290
5432;1335
37;3666
8655;1671
7727;2836
6706;6059
129;1771
8710;1653
2592;2254
2821;8976
1892;5670
8801;6741
8767;8478
8364;979
6569;2052
4475;6765
7462;6919
4493;653
9017;5114
3662;1990
8279;3374
4808;1693
7436;4185
7323;7770
5045;1333
3511;7923
9467;1521
3189;868
6629;3872
8096;9693
2505;4700
6073;2508
1849;5775
1278;7949
8589;525
731;5656
53;4073
9404;4760
6710;9854
5750;6621
1492;7641
7067;1602
7896;5261
9444;3465
4078;9027
140;9173
918;5952
1214;6295
5634;4189
1973;5039
8979;6849
4383;6965
3226;8276
9971;7900
231;1251
8947;8221
3702;8142
2272;9755
7465;8988
5244;4839
2006;4750
6772;9768
4842;4486
2007;1790
6404;1124
7199;6115
2003;1648
4775;6965
2197;4019
3483;4605
8414;4979
3149;8513
8033;9970
6136;5362
3299;8858
7855;9320
1423;8890
6877;1360
9010;9366
1105;3668
2556;870
220;5098
8186;5607
6225;3621
8013;4360
3254;2201
7556;9910
5028;5170
8496;6375
3357;3247
3731;8839
3902;6678
7149;7917
6035;7590
8844;9429
2106;4668
7601;247
7658;5491
6384;7548
8235;4485
3307;197
278;7329
78;7815
3334;5877
2305;5168
8285;1183
1169;6979
1645;6035
3985;989
9109;2589
1951;5166
2454;5125
6973;8296
2708;2736
5902;1931
9018;1857
9723;5593
7061;3915
7271;6504
3054;9131
7939;9671
9386;3492
5467;4157
5759;2286
5404;6529
5333;204
2116;3110
8838;5014
7333;8480
849;9063
1112;8872
1523;454
7853;5597
3961;3659
4538;5454
2055;7522
5696;2164
6204;7150
9796;5352
4600;5011
4724;1293
5902;5727
5798;2721
5093;8493
8381;3382
8053;844
8572;6649
1963;7573
9668;6566
8030;9004
9142;3951
239;3534
750;9829
8823;391
9009;3394
9990;9894
8798;1942
4056;126
1121;5768
2600;940
7155;1898
1507;8450
6649;6712
837;5763
3444;8986
4347;8623
