8405;2700
8752;733
1761;1622
9150;5256
1075;2920
9092;8508
2136;7841
8955;9007
3525;1197
3864;5704
1311;9756
9018;7608
9931;8238
5917;1194
8618;1579
6883;8106
5736;9890
3389;4829
9160;5606
9658;5436
9444;663
6777;8339
3945;5245
4104;8023
4296;8627
4178;3150
6646;6943
4480;3151
3968;2342
4472;6426
2374;2912
9101;4624
8869;2992
634;9119
6277;9083
9103;7770
2139;7380
7935;2311
2348;5191
5374;9326
6970;9956
4229;648
5275;6409
2137;2238
9329;4539
2079;4140
688;8442
8170;7914
2691;8888
4928;2134
1661;500
9115;981
3898;7802
2057;5735
1814;3066
6882;4073
1718;2907
9538;7466
7870;9856
4599;2687
2232;9778
6937;9465
7016;5913
8105;2662
7636;5596
1959;3999
6918;6224
7445;5306
7563;2961
7791;2586
8754;1786
4360;7708
4528;8061
356;2516
6094;2533
4234;8289
7592;3842
5199;2061
5003;9041
3484;118
857;1344
6247;8157
3202;7420
5866;7039
5886;4877
1160;2858
8639;4303
3676;136
9642;9187
498;7333
338;1367
2318;4600
2075;9293
433;4720
6855;1269
9219;9507
9918;6144
1237;5604
207;9437
569;5569
5834;3764
6270;2417
5624;8619
1858;8384
4488;6055
8683;1552
9974;5604
686;7231
9654;3920
5585;4471
4203;2031
2839;1948
8967;5859
1883;1610
7663;3698
5073;2926
5402;7723
8523;5356
4663;5291
623;1767
7107;9767
2371;888
6091;9938
5885;2639
9668;1685
7445;6181
1477;5511
9256;6870
7421;8781
9736;4954
9334;2079
5612;5818
2910;4941
334;8844
6129;7443
2402;9557
6089;572
4103;7614
6745;148
5819;1419
7375;6173
3606;8663
1774;1901
8048;928
1152;4699
533;9648
9503;3795
9049;174
8819;8386
9341;485
2933;3276
8863;1146
3003;8192
335;3539
4700;1234
8903;4093
7012;6536
1927;3274
5226;1163
3230;9419
6159;6475
4287;9167
1974;4789
3267;8183
32;3007
9117;8168
145;1078
1938;8714
7328;4646
2780;5488
7674;8048
5714;9403
7350;5943
2500;5022
9869;9287
5533;197
4760;4111
7869;3180
1565;9609
71;7838
6702;5429
2386;2420
7112;6732
7347;2394
3888;9566
2243;3278
1080;8433
3139;5103
9751;2525
2108;6169
5014;7054
7175;89
4265;1329
103;6773
8098;5799
592;4974
1538;6151
6733;1264
2074;3728
627;7937
2778;8027
4961;199
3275;8857
1027;1245
8724;2825
1191;2336
7115;1290
9140;3813
8163;4635
9348;2184
2899;784
3185;7811
1615;4246
2817;7568
9290;5671
5653;6881
1800;863
1439;5992
3299;2544
1337;5977
4984;7742
3308;1101
8136;8630
951;5393
9803;4897
3589;3026
7785;1249
3829;3995
2675;4553
5088;8899
8650;1291
5666;9214
1394;7492
7789;2325
1124;115
9793;3828
1005;980
7099;3109
6424;1778
2948;2074
8573;1415
3025;1020
6565;5030
9027;137
5940;7377
4994;9880
7800;1955
6797;8543
2068;1239
9566;777
394;2715
30;6501
9079;9997
750;5673
77;8266
1060;738
8584;8493
5154;5218
9031;5494
1210;3856
7412;689
6697;7039
6755;1674
4093;9756
4331;7157
8111;3310
3671;7656
247;6167
1873;9449
8954;8876
2812;1710
4084;6824
9851;4514
2365;3738
7453;8429
6632;8321
9685;4819
5287;6165
5026;9613
44;9191
1125;2349
9383;5251
180;6546
2355;1251
5485;7139
2374;4177
2334;5578
3458;5736
1975;3506
2023;7987
5571;1423
5774;9287
6249;9653
7491;2162
1231;5103
5605;7304
2755;8790
5299;772
6052;5926
3630;4727
4999;2462
9607;5512
1206;9440
5536;6769
324;9223
9058;9395
91;5752
6244;4643
8298;4334
4892;1401
5220;5147
3724;3828
4321;8652
7573;865
7067;404
862;4907
2543;7359
1646;2901
219;7737
6366;9515
4714;1710
1052;8638
4680;766
8177;6447
4036;9459
9635;6574
2691;4435
5366;5446
5651;2124
4054;3823
3901;8290
7005;8731
7849;9754
8843;8546
4259;1033
8964;2788
593;6378
5828;7368
6459;770
2134;5472
481;1772
2643;4048
2311;7849
8041;5955
3734;7732
7561;8216
9868;9731
329;7563
1302;9512
373;5442
677;9781
3087;6033
2719;5578
1538;2444
4995;4411
9505;8241
7779;1364
4333;3718
5334;5475
6825;8929
7645;5167
7224;8374
1164;7346
6067;5475
9503;6876
6195;8474
159;578
7512;3246
1347;2670
9250;2660
3800;6563
5408;6576
6000;1371
7823;1361
7719;112
7889;2889
5984;603
2321;2360
9614;9362
572;43
3326;3422
1515;8022
96;4928
4810;9390
905;8596
8034;7971
4321;2712
4088;9630
4456;171
4650;3489
4754;7282
4523;8968
6806;4519
8614;2453
7910;5243
7959;5637
8467;5505
3753;6069
448;499
8622;9308
1179;955
2556;1222
2437;5839
6821;8435
3499;6080
2978;4702
8168;7742
5662;1074
48;2026
7191;8123
7365;3833
9262;9211
8511;202
1999;4798
2121;4886
3433;9142
993;5572
3158;2379
7448;5806
2310;2941
8830;4550
8316;7544
5757;2489
6909;8561
2466;5682
5799;1514
8145;3984
4081;8594
481;3763
8981;7699
7829;1867
6848;247
4392;571
8454;5256
3578;1241
9590;1556
8310;7866
6728;4852
3498;273
4065;1392
5065;820
2686;5416
2025;7696
4733;3284
2898;2558
5526;3172
5467;168
4367;5610
9324;2951
410;6743
3959;3922
3424;3187
1260;7343
544;4616
170;7607
9150;7804
3029;3369
2937;3752
7623;5747
2904;7733
6336;6522
7525;632
3980;4716
6663;8762
8818;7650
1937;8535
7135;5663
2207;1782
271;8026
6580;7325
4475;1276
8932;4477
8156;175
7311;4546
8151;5831
8796;7145
6481;5107
5392;9109
1730;405
9353;5197
4671;9126
6978;1361
6048;7696
8362;3371
5512;5882
6841;5827
4654;3346
5947;9198
3785;1825
3581;5413
1658;3192
2782;5761
9685;5724
6031;8355
7367;8351
5278;6286
3626;5426
3096;1711
9536;2560
1248;5606
1533;7503
1742;7678
609;8674
2032;6027
2233;7965
370;1528
3771;3758
9553;7654
1024;4691
7294;2446
3198;4656
9273;5696
6053;4754
6559;1068
6328;8481
2550;9803
6575;2299
5818;9999
8518;4920
4344;2965
4721;5130
3491;6110
2940;9777
4767;19
4855;684
4950;5884
1055;1664
5449;8303
7135;4552
9933;7630
1534;6262
4190;5484
4375;7197
5935;6827
7961;5054
3888;2117
3812;7058
4783;3398
8188;7949
4206;8964
7871;683
2143;2204
667;1723
6962;1608
544;3064
2165;547
5644;8663
8718;7413
8472;3838
2005;8969
1531;2366
6541;2360
8336;7518
3449;4131
9345;67
5418;7798
4660;8414
1358;5074
525;3443
8294;9655
4629;3412
1174;6643
6019;2288
2221;5146
9016;8275
202;6356
6960;7978
6582;4510
826;5631
9895;3526
9800;6143
1873;7828
5759;5305
8880;1903
1253;460
22;9447
1091;170
8937;9646
888;1969
9715;5062
2071;3169
8666;2897
1733;851
2710;8985
7449;3689
2068;1755
1744;51
9613;1645
8213;3926
1763;9938
1480;2689
6102;9860
6168;8431
9079;1919
5837;7653
3053;4911
1427;2488
5725;3832
211;297
6575;5972
436;7482
4291;6928
3912;7655
6400;8918
8631;3939
7286;4873
6203;90
3635;3060
4319;5387
6959;8684
2810;3784
1320;854
2901;8701
605;5584
3248;988
3801;8097
3017;9117
8606;564
1825;7450
3368;4681
8741;548
4922;1950
7661;8925
5148;8420
4401;4391
2258;4757
1596;1188
3736;6998
1145;2479
6638;8116
312;465
7514;5583
6847;2342
8606;5578
541;3691
9172;131
3448;5440
795;9566
8705;516
3371;8935
8352;1540
4069;3768
3830;1459
5055;7448
8958;4891
6983;9780
4100;9148
4363;3925
1944;367
5779;6754
9894;2033
6640;5911
1392;238
4649;5369
8662;2509
8505;137
2375;4740
8481;9899
9481;3845
3466;838
9085;2100
2833;4676
7662;2847
3049;4048
9115;6188
8341;3724
2240;7660
1924;7907
8002;2445
9306;4869
1708;2630
8006;1514
618;5280
8672;2105
5851;4628
995;7376
8528;2562
4130;2500
4019;7770
5348;4980
4893;5406
2575;6448
2698;5926
6148;5536
1054;3894
2631;2540
7736;4947
8855;423
1355;1906
7491;844
9067;9015
6403;8386
5350;6721
2779;900
8278;8035
9640;9013
8965;1554
6671;3193
1899;5486
9560;2538
8727;1691
1995;5419
5727;8630
2333;8507
5667;7391
2552;7311
8073;5518
587;8347
7987;9209
8359;332
2259;5678
6929;9370
4104;3915
7061;1010
1228;3930
8181;267
163;1668
1239;9215
9615;9208
1301;613
8628;7611
3818;5158
1129;2839
4481;9435
7048;3542
6334;1408
1605;3162
9375;373
8601;7846
7261;8712
567;5920
2957;3482
8516;4325
132;6910
6659;2332
9971;6205
2980;3110
3687;4730
4801;9260
9455;8566
9625;9318
8773;4755
5409;8390
1311;109
1197;7602
9203;2356
8540;3825
1409;8637
6517;3279
6339;9862
8314;31
6184;3281
5321;3180
9588;9787
5459;4521
218;6930
6100;1911
7553;3365
8328;2210
2779;5591
8516;1654
7078;3215
5258;855
1784;4675
4525;6213
9885;1411
3596;9478
6183;4789
4783;2431
9058;6740
3264;4207
217;2043
9450;4673
82;7448
5204;8430
5544;431
4994;516
3671;8265
7562;6693
9703;6314
1088;8322
110;2978
4954;4243
1891;7544
4214;9859
7340;6371
8673;6636
9535;2277
7055;3629
7505;1791
8185;6324
1628;5003
5311;7062
9202;3157
6767;5635
7312;9844
5996;8259
5141;2675
6636;8056
684;3645
3859;425
7463;8069
1422;2239
5296;3908
5005;4673
5418;5604
6340;5644
4332;9106
9325;9355
2659;7697
8908;7221
4937;1412
5838;6585
3850;6401
5563;1066
7669;4386
7546;9121
2835;6554
2028;5449
4561;655
4904;3268
7083;4878
7781;4127
1761;7136
9501;5962
5639;3826
7482;9370
5226;7819
2060;6713
315;1452
4695;8604
456;6677
1362;7547
2329;1107
5780;9082
9733;5722
3180;6641
9139;7239
4283;7508
2851;5746
844;3784
8689;6099
8691;4018
9809;9805
1523;8359
790;2622
8899;2437
6437;1960
4837;2982
7870;7299
9233;1225
6452;6335
2889;8481
9817;9299
8399;2029
5893;4017
3331;8369
136;4659
9193;5249
8439;7845
9557;3486
3161;805
3321;4531
2559;7620
4626;9954
4526;1219
9202;4617
3999;789
8022;6137
9650;6511
3085;9447
9559;6122
6840;6744
7433;721
6336;9929
650;437
5516;4752
8911;4101
4254;3311
7600;907
692;4315
3092;6200
4259;8539
8197;7985
315;316
4688;5522
3813;4544
6427;6490
8587;2729
989;4548
910;848
9902;4896
842;6459
7585;1417
2506;2421
6945;5348
4983;9811
5179;2054
8724;3194
6808;9470
8551;7275
2211;9027
3195;5139
9007;7475
3050;4766
516;5929
2390;2345
236;639
9612;7999
3751;8574
9272;1983
9860;9666
2618;7158
805;6794
9158;6593
7438;3985
369;3527
8940;3121
8100;4596
8265;9522
4410;6235
3859;7158
6674;8449
5420;4986
1603;9800
6461;6907
4500;2354
9270;9192
5568;5609
8479;864
3361;3942
7930;4495
6571;3029
1751;7156
9272;6835
4652;3831
1472;8282
8338;8514
6336;3514
603;1439
7843;1776
1220;4370
7761;393
4030;9787
8836;7031
7790;3871
1866;9524
9275;7741
7925;6887
889;6091
3452;3839
1625;7522
5107;5138
4584;6238
3365;5349
6462;482
8671;4273
4440;9142
1619;8212
3705;4250
9140;2475
4496;3810
1929;1085
1002;6274
4479;5548
5679;5346
7996;5666
1674;1307
8175;1940
2878;3010
4409;857
5857;2871
4291;1514
412;5723
7501;4444
5842;1243
6093;1246
8112;8793
4025;6720
9085;2999
7361;3501
2740;8158
7992;2961
4848;9649
7964;5058
1989;932
8520;4170
2975;5419
7831;7552
763;3548
4063;7994
5750;6700
5887;2483
1994;1278
846;4253
6341;8213
3086;6471
6699;5430
5882;1961
9781;3432
1116;4913
511;7001
7400;7279
4986;9294
899;4710
6420;8081
8062;4309
8768;7745
7474;9221
5934;4799
8790;3130
5330;9150
368;1118
3399;8092
3580;2007
7215;5126
1060;1301
702;1093
8143;3176
6193;807
1638;4534
2074;4425
7725;4129
5048;9109
1244;4971
1240;3191
1956;8795
3757;2021
9420;7236
5619;1945
7092;5553
6028;6453
7947;1216
4820;6437
8479;1482
4678;4701
5286;1238
3142;3423
8615;4751
6824;2049
214;2789
8330;2323
8642;9579
2371;6552
3766;2445
1282;5022
3633;680
1756;8554
1077;9168
3964;2595
4519;6586
1455;9948
7228;7650
5232;259
2004;3787
8194;5754
3702;6850
6818;4322
333;6087
5366;3029
4545;9394
4169;7438
1248;6098
7625;4651
3833;12
9408;944
998;8276
2124;8032
8557;3664
6102;5567
5740;5426
7387;1274
3514;6517
8099;4304
3201;3079
3281;1836
7317;5455
7132;3745
932;8664
8066;5221
1113;4266
6443;2647
4023;4880
1014;3747
4128;7179
126;9031
7619;9192
1549;7926
2623;2916
441;9603
2096;3854
8401;5498
1371;4922
7807;7784
1245;3383
4752;5652
9260;5934
711;9139
6310;8893
7840;8484
3116;7557
5256;5488
1247;1204
4007;2214
6350;8010
6573;1498
7041;7140
2656;3220
1531;3706
6828;41
5436;5928
5114;6418
8496;2826
7046;5102
4936;5119
6850;6024
2072;1559
2484;3534
4419;7937
4054;9245
6048;6166
3767;9443
2225;6473
8025;7931
2466;6535
8536;7496
1060;7639
3371;5740
7851;9387
810;3942
1578;1299
8475;829
480;1802
7806;6625
9980;2478
9218;6645
5284;8232
6433;7793
7499;2086
9431;5823
5488;6649
4198;5983
2097;3044
4057;4751
2596;2010
1731;5773
5258;1252
3482;8830
8813;7701
6685;6683
9199;3292
40;975
8517;8107
1205;5036
2367;5290
146;8391
7869;7998
7714;5038
3570;9857
8040;5168
4175;6867
243;7887
7589;506
9621;722
9090;8915
1015;197
7636;5475
7351;6645
2283;1814
4523;5520
2487;5364
9688;6977
4642;9940
3834;5254
8667;1498
1054;9450
2636;226
6320;7743
517;4433
781;7753
7933;1299
8578;6829
3510;4519
2043;7334
8875;9070
2732;3678
8655;8933
4225;9808
2906;4438
8869;8136
8359;2095
4720;3473
1562;1275
819;8435
6566;8885
8633;15
2123;5349
5016;515
8571;2570
7349;9902
2526;7364
4658;763
8309;1860
9471;1538
8638;5757
3903;8453
3517;4001
76;1687
5506;7442
9312;6679
1584;3329
6785;7235
6658;7148
8286;3071
1469;7187
3615;809
8087;8523
6706;4073
9516;3623
6091;5291
5996;2660
509;9093
9534;7796
3595;4788
9917;2221
8429;3287
9982;6480
7432;2069
5308;1814
5628;293
3620;2601
5576;5027
2216;7786
440;8678
7470;4208
7597;7199
9125;3107
8958;8414
3444;4804
5720;9882
3576;5493
4693;6146
2485;4437
506;5886
3671;9449
3024;565
7579;3478
2135;7462
7051;5381
2675;1652
3485;3486
754;3446
6467;1453
8936;100
3538;2097
1880;3153
3527;6347
5859;5698
6369;1318
5326;7068
4732;3584
7165;5961
7904;1176
8632;6866
6397;589
8067;8798
6489;3105
8472;9805
7565;8144
2752;5513
1488;8
6021;5023
2507;8402
4752;2916
8213;2393
4748;1792
6920;2127
9911;5844
4533;2506
1625;2253
4407;8323
4194;3881
7018;868
5216;3684
2370;1911
1058;8548
6960;2141
6632;7828
8880;7631
5604;9785
9134;9722
1817;7329
4660;811
5252;2978
8645;990
6163;1816
6763;8197
9150;351
3712;7622
4900;8662
3048;4476
1052;2985
4740;7878
5265;5972
9064;2683
2892;2280
2541;285
8917;7830
1436;9142
8778;2124
1034;625
5561;4343
4357;6099
1632;5576
2304;6644
1287;1535
8288;7738
7201;2343
4348;7393
7567;8606
2471;7705
2678;5844
4370;6624
9418;2617
5343;8841
9635;1147
2977;2137
3676;3133
9472;8266
3524;7569
7123;5519
894;1852
106;3481
4448;2235
2160;9157
6801;4782
8929;7663
6442;3367
5835;9968
1831;6979
7144;4800
4989;4619
9601;1746
9684;2411
4468;7849
4989;4216
5078;533
8390;3960
3153;5564
3924;5216
6023;9950
9872;1126
8621;6165
7427;5662
8668;5878
6459;5457
829;8521
6992;9921
5758;2421
5351;6246
2958;3994
2056;5004
2159;3553
4496;1543
6521;4620
1167;8147
2382;7373
5853;2004
4512;5785
9469;4449
2866;2374
4540;7637
6672;4069
2243;5851
4387;7643
4814;9966
3492;3409
6708;5252
2431;1411
6383;4664
8052;5256
6828;2036
5890;4853
7011;2185
7284;883
8343;7827
6931;573
9906;6443
6782;6515
3751;3723
7387;7667
6852;4073
5742;4436
9466;2836
9523;7794
579;9304
1142;5746
9888;4403
1535;9158
2333;2007
2766;2928
5594;8257
621;7824
3129;8927
3168;2887
5397;970
8986;8274
9663;659
9176;3626
4485;7422
627;7621
8364;9408
4047;233
3369;4123
9252;402
3548;5048
1865;8322
4877;3040
186;3342
8171;9557
8288;5615
8897;7251
1610;2038
8141;2326
4248;4811
7132;2191
2990;3937
3671;1418
1694;3421
2550;8789
1048;4557
3656;8286
2998;8718
798;7295
6118;6344
1538;6013
8111;8478
3269;3055
4251;2084
3647;3597
6073;673
4083;8066
2911;7289
3487;1322
9982;7777
5675;4560
620;8465
7950;4767
7026;3846
247;9434
3394;6681
3924;7475
7670;5054
6789;799
3337;8345
6289;4833
612;6821
5905;447
7230;7615
756;4190
2592;3224
7169;8515
5469;7342
7546;8773
4681;6835
6241;9148
4218;7974
4370;5415
9122;9663
1459;8437
6103;6325
9695;8651
3355;8359
2146;8432
7326;8630
9774;6217
296;9343
3351;3506
1528;4794
5404;3485
6503;2034
4257;7878
3267;3252
6905;6885
2301;819
9967;5562
6455;8358
8291;8840
498;8960
8922;6552
5610;4709
4095;9264
2757;67
647;5517
273;5322
4856;1152
5267;5333
1072;1799
5435;3082
9706;314
7778;7173
5154;2007
3345;7366
7070;1775
2628;2439
9008;8995
4521;270
6928;7898
2840;878
6299;3509
8346;9335
630;5756
917;6991
6103;7294
6077;6206
6739;3794
2416;5964
1971;8951
1636;3122
3876;334
905;6826
4421;6336
8015;1663
4036;8935
3420;8505
1585;1781
9674;658
2376;8174
8000;6949
5241;8938
3753;2676
1917;5874
7425;3962
1946;2525
5473;1005
4172;314
5742;933
1510;4765
5566;1551
9142;3478
6684;3125
7525;4817
88;6543
691;3852
5590;2662
7192;9971
5471;9487
5746;8847
8923;919
147;9908
4152;3265
8320;9348
7987;3435
8546;7818
8654;5796
1824;1459
5942;3052
3098;4647
4442;176
5646;2963
9728;9415
2311;5279
4433;8716
4476;4545
989;5516
4643;7940
490;2781
1356;8318
2605;4434
5807;603
9764;2844
7918;8684
9932;1942
5955;692
6231;5690
7808;3079
8350;3146
3947;6872
279;8152
1754;2631
1220;3807
8466;4216
1691;9317
5261;5275
4859;9535
8168;6527
3876;5612
2417;6368
9626;8488
5626;2125
9712;5675
1770;4334
8717;5771
2273;1866
1831;4431
2770;1385
8789;171
4078;697
2718;8287
3744;1853
8994;6419
187;6529
2463;5868
4873;3180
7536;8614
9244;2720
4521;1184
2171;7090
7349;3003
628;2954
2334;8674
913;997
5000;755
330;9810
2163;2014
9508;2184
9413;3914
3693;806
9983;1118
7297;9781
9524;177
9745;8208
2796;4246
2227;2103
2459;4677
4355;1392
7206;4622
6914;9363
6349;9423
1927;3052
611;3485
4035;4316
4367;3567
7876;3041
2872;3993
4557;5870
9104;161
6592;6128
8791;2876
4752;3192
8878;7572
2137;2472
4277;9265
505;367
73;6204
1390;2093
1516;2618
9855;4128
2129;3716
1874;7131
1040;4131
7281;9718
4255;4377
8981;8183
1000;8580
5686;2401
5491;729
9837;3506
6535;5985
4562;4679
2214;8238
3519;2383
4566;5015
5323;1746
9680;6066
9859;6420
1866;2562
7259;215
6719;9655
1556;5091
6770;6373
117;7666
5170;3281
6835;4299
7373;182
1760;3044
8170;3225
2356;9248
1551;3226
1894;459
3888;4754
8626;5421
6689;8593
5338;1409
3815;8550
2623;3943
9429;7281
813;2983
7202;4767
4865;131
8326;7416
3721;2073
5756;5369
647;6503
4737;508
3900;8136
5193;7929
7683;4048
9806;9194
1827;9546
2743;6531
4861;8051
7897;3356
9239;1073
2223;7960
9353;7234
9324;4039
2665;2533
759;3829
1808;7547
7729;7083
826;1141
3785;1819
1837;4348
9962;882
9395;2612
7391;1682
8535;9303
8808;5180
9090;8546
9648;4188
3258;772
1428;328
5561;138
4993;3665
4383;8973
8847;8900
2080;747
8287;7305
6280;9720
4348;4105
8475;2374
7639;6898
7211;3021
1131;1884
2310;3571
7605;1154
3405;5317
2081;6123
777;8844
6859;9283
9012;6667
6988;8894
4275;2059
6940;8995
4180;6655
5092;128
5157;8920
1171;4586
5967;5308
3288;3647
7623;6038
5365;3261
9326;7830
2846;8961
7231;6633
4398;385
7890;4415
0;745
1001;5420
1277;6793
6769;8954
8255;416
1597;7704
7777;3855
2106;2907
2770;6714
1555;226
8272;4434
4598;3138
9655;4707
6039;3811
851;416
6730;5002
5550;5138
5101;336
2312;9973
5928;4463
5326;8522
8911;9079
6160;221
8369;5549
8261;901
1958;9970
5179;3440
680;1915
5551;694
4669;3794
2712;7510
9231;3822
4494;8525
3445;1887
9220;3751
9277;4303
7213;4466
2580;348
3246;7800
8651;812
4255;9609
4041;6324
8376;1711
3250;1155
5932;1357
3588;6403
288;7939
4034;4975
6743;4379
4210;9644
513;8359
7763;4589
739;1628
347;295
5989;4004
6207;1471
8173;2328
8890;7730
6023;3671
1045;7158
6295;6362
5415;3650
755;2057
4188;9874
9635;6963
6648;9086
7730;613
5746;671
7638;6126
2618;6235
5674;6744
4370;5355
9988;9653
4495;2682
7080;9549
7197;1001
2482;1250
6570;8034
3713;2752
9115;8349
8803;7580
3369;5514
1615;7991
3590;3853
6045;8701
5365;3550
4729;4120
9766;7694
4336;788
9277;4895
8743;710
3072;6523
3422;562
1425;3331
9244;6390
9069;2247
1545;3339
5110;471
795;5199
2749;625
4493;9107
5521;7729
6029;6624
8019;5979
5143;3561
8112;966
6370;7474
4608;800
6376;3484
8952;7880
8467;6261
2102;1541
2693;8412
8017;652
2968;3248
3352;4393
8408;2992
8888;8912
4704;1834
1972;7314
2740;6930
854;545
5916;9436
1151;7122
4681;1971
1879;382
6598;8531
3524;2929
2981;7797
3412;9326
8580;1026
4299;9705
9100;1281
530;8933
2444;1614
2395;8267
3480;5995
3367;8997
8866;8292
6797;477
7994;1391
8334;8186
8502;685
7868;937
9915;3572
78;249
7010;9366
5839;8979
5259;2065
7677;853
4305;1808
1200;7226
1864;9505
1043;2571
9661;3158
4224;5524
5038;3654
6000;8079
6755;2477
3354;1528
1141;3662
9025;4079
5248;7624
4666;1736
6950;4984
5127;1009
8018;4440
7153;9252
5154;9872
4833;6067
5638;8395
1036;7074
8843;2850
8762;9582
2196;9374
8847;8200
318;3092
773;7294
9081;2747
1502;6323
2104;8110
3143;3552
5797;2409
4088;3431
495;5677
9767;2995
9451;3931
8596;3069
4491;3381
5861;737
6986;8507
3326;591
5481;7751
5124;3609
6769;847
1186;4146
5516;7335
7853;7488
8638;6689
1617;2729
4531;6681
5986;8250
4014;8080
3367;59
9362;599
3541;6398
164;7116
7842;5583
9917;650
3435;7889
5233;1274
5263;6393
338;8253
4155;6219
3137;6023
8347;6347
5530;1335
2262;3274
9925;2870
748;1182
5877;3936
9202;9023
5703;3499
9986;908
5526;684
3400;2567
8731;3186
7073;3270
2071;546
1113;9582
785;9124
7590;4571
7998;6792
2025;3718
5399;1858
1415;6641
6742;2546
8047;1968
3069;457
844;1247
8699;3887
6317;6558
44;4622
9334;5724
5060;4870
9859;8395
9785;9370
5577;6128
9800;1410
1889;9618
8701;459
152;6683
2691;3432
2237;5273
274;1242
4469;6834
8682;7198
6872;6679
4156;4078
4235;9672
1491;2236
3995;1495
9349;1998
2171;8038
1778;9770
2677;8049
3078;8765
7199;7079
2733;2085
2538;3954
9437;8005
9838;4564
8443;4716
5408;1561
4433;4572
6022;2733
2881;5898
2488;5278
6514;3810
4078;7969
9872;181
2948;8301
4189;6867
2080;7100
6893;5620
2472;8797
4835;2743
5315;1593
8048;6461
2704;8066
1309;224
6085;3450
4075;5739
5078;5740
5442;5362
563;9091
9739;4690
5018;9541
37;2678
9947;9999
1460;8406
4969;9647
3468;748
5618;1440
524;9635
7246;206
3467;5322
546;3028
9739;5151
171;3022
9228;5664
1661;7425
3869;1593
3490;976
3403;2257
417;5984
6725;205
1515;1199
8104;6550
1278;2596
232;2381
5008;554
1515;5898
350;9552
3354;424
5247;8447
4209;9379
8889;1704
1210;443
6277;4525
6773;2627
8907;7703
7232;6807
3804;1289
2849;2366
602;9620
3732;42
1725;4164
4177;3800
3848;4724
8712;2628
9752;4061
6768;6519
8463;5719
9281;9565
8128;9980
9775;7102
476;8218
4519;3159
7888;1685
1191;9052
4139;6750
3158;3922
7667;4984
6967;3261
1889;3087
3907;2000
506;4677
2642;4641
7003;3178
8793;6056
6653;2677
9105;3105
6159;1485
2361;9008
827;1378
6567;9542
1639;4003
2082;2544
4915;4776
3373;9976
5406;3755
7831;4828
9597;2413
8729;3546
9756;5056
772;8306
850;3657
963;2493
1807;5333
4515;7029
9840;2375
5411;4802
1521;5776
3885;5413
7140;4529
8539;2671
5503;4639
9168;2835
4786;3736
7392;2475
1302;9452
6173;998
2129;2334
5985;4381
9427;6940
4965;3464
3955;7987
2720;2273
2829;1954
2626;9271
1871;8374
5449;7176
6046;9182
7889;5064
2408;8999
3270;9808
8766;3937
8002;2626
7835;1661
6670;458
1015;815
667;1253
8160;3620
100;6823
9700;1513
6412;6862
5278;2
3602;2999
8747;5580
9243;2263
2765;4486
2581;5260
7538;414
5933;5498
7280;5799
7317;2815
4896;9276
6790;5674
53;70
6331;4188
8326;8619
3266;8189
9444;1583
202;2394
755;8513
256;3770
8037;6951
4929;4577
9478;2467
3430;8249
260;276
6451;4267
4564;5426
4462;2473
8990;9310
421;6925
6417;1238
9497;4272
2137;5174
3834;1939
4742;3377
8721;6899
2674;658
7614;6736
3634;5217
7364;852
8089;4659
1762;1170
18;8632
1014;8500
7741;2782
7161;2855
5161;2233
568;3412
9094;6642
645;6603
1492;3009
4693;8821
6299;6925
2433;3642
9453;7674
134;2125
7116;7721
7529;8750
1599;2507
2727;4845
6636;2188
5183;6013
3691;2975
4467;9947
8788;2079
3030;6323
4990;6914
4486;953
9111;6163
4993;2321
2493;7590
4282;9742
4758;5099
4556;8921
6329;5385
68;2472
214;2784
7518;94
6045;9437
7573;5515
9707;6714
812;5070
5;2999
7162;5839
9781;2416
6512;9624
2639;8815
9618;2743
8019;9470
2604;609
6751;3299
5445;354
6380;9164
4649;4403
631;807
3029;2810
129;6333
4922;2429
2184;1796
3530;6539
5856;406
8129;9419
4811;1150
2835;6543
4521;3209
5320;2572
2261;5463
3442;6106
8047;3560
73;2296
2187;586
1609;1846
400;1195
3581;7666
637;3194
7638;8510
6657;5070
7711;2290
2183;2695
9629;442
6025;3560
7670;8726
2952;2249
3567;9123
7295;6625
8352;2133
6249;193
5086;8712
7704;2446
982;6300
3023;5666
766;3992
8681;3601
9155;7734
1891;4713
9319;7636
4457;300
5872;5965
5950;5662
5498;6212
2013;729
5673;725
6107;5067
2103;6837
3341;1034
8475;9179
3142;7997
7924;8893
3500;9992
4202;8861
3247;8973
1966;7725
437;5905
9824;4482
4251;2325
6823;9729
5056;5748
2904;9277
2274;3273
6544;746
2505;9129
8243;4049
1021;3515
6841;2175
8163;2076
6736;9586
8453;7611
7990;1725
4300;8216
8041;595
8057;8953
3287;8213
5892;7356
1150;1839
4445;6605
8399;2320
6556;4036
9486;9628
5500;6816
9463;7735
8095;1066
9598;4330
5815;5479
293;9573
9625;5606
5080;2064
8620;331
1535;9517
4753;7815
9811;6253
5961;4188
7133;9559
7795;4612
7105;2178
9323;2997
5945;8795
2498;3595
3885;217
5451;5001
8875;144
9256;4646
1478;5920
4573;9797
4358;6449
9286;9266
7137;7600
774;8582
7561;7838
6743;182
2880;4576
6724;9379
1148;4782
2251;6261
763;1769
7509;3525
7954;3754
3832;269
6180;8781
772;2215
8432;4904
3703;9522
3284;4143
2906;4386
8210;3667
1913;1955
9152;7887
3516;9739
3629;716
311;2663
5772;8108
2879;3178
5587;7174
2811;8438
1471;9678
9634;9458
4569;4498
